state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,089,"McCurtain County, OK",2020,15143,14141,1002,6.6,40089
40,089,"McCurtain County, OK",2019,14388,13618,770,5.4,40089
40,089,"McCurtain County, OK",2018,14125,13383,742,5.3,40089
40,089,"McCurtain County, OK",2017,14724,13847,877,6,40089
40,089,"McCurtain County, OK",2016,14780,13760,1020,6.9,40089
40,089,"McCurtain County, OK",2015,14713,13575,1138,7.7,40089
40,089,"McCurtain County, OK",2014,14131,13026,1105,7.8,40089
40,089,"McCurtain County, OK",2013,14300,12995,1305,9.1,40089
40,089,"McCurtain County, OK",2012,14380,13053,1327,9.2,40089
40,089,"McCurtain County, OK",2011,14676,13245,1431,9.8,40089
40,089,"McCurtain County, OK",2010,14495,12901,1594,11,40089
40,089,"McCurtain County, OK",2009,14821,13231,1590,10.7,40089
40,089,"McCurtain County, OK",2008,14070,13173,897,6.4,40089
40,089,"McCurtain County, OK",2007,13819,12962,857,6.2,40089
40,089,"McCurtain County, OK",2006,13950,13116,834,6,40089
40,089,"McCurtain County, OK",2005,13995,13094,901,6.4,40089
40,089,"McCurtain County, OK",2004,14670,13592,1078,7.3,40089
40,089,"McCurtain County, OK",2003,14740,13439,1301,8.8,40089
40,089,"McCurtain County, OK",2002,14915,13943,972,6.5,40089
40,089,"McCurtain County, OK",2001,15598,14779,819,5.3,40089
40,089,"McCurtain County, OK",2000,14795,14106,689,4.7,40089
40,089,"McCurtain County, OK",1999,15513,14492,1021,6.6,40089
40,089,"McCurtain County, OK",1998,15135,13953,1182,7.8,40089
40,089,"McCurtain County, OK",1997,14709,13404,1305,8.9,40089
40,089,"McCurtain County, OK",1996,14920,13559,1361,9.1,40089
40,089,"McCurtain County, OK",1995,14977,13644,1333,8.9,40089
40,089,"McCurtain County, OK",1994,14890,13577,1313,8.8,40089
40,089,"McCurtain County, OK",1993,14632,13429,1203,8.2,40089
40,089,"McCurtain County, OK",1992,14777,13540,1237,8.4,40089
40,089,"McCurtain County, OK",1991,14270,12644,1626,11.4,40089
40,089,"McCurtain County, OK",1990,13905,12697,1208,8.7,40089
