state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,115,"Loup County, NE",2020,409,397,12,2.9,31115
31,115,"Loup County, NE",2019,417,400,17,4.1,31115
31,115,"Loup County, NE",2018,399,387,12,3,31115
31,115,"Loup County, NE",2017,399,387,12,3,31115
31,115,"Loup County, NE",2016,398,384,14,3.5,31115
31,115,"Loup County, NE",2015,379,366,13,3.4,31115
31,115,"Loup County, NE",2014,382,367,15,3.9,31115
31,115,"Loup County, NE",2013,377,360,17,4.5,31115
31,115,"Loup County, NE",2012,391,377,14,3.6,31115
31,115,"Loup County, NE",2011,379,361,18,4.7,31115
31,115,"Loup County, NE",2010,368,347,21,5.7,31115
31,115,"Loup County, NE",2009,335,318,17,5.1,31115
31,115,"Loup County, NE",2008,339,326,13,3.8,31115
31,115,"Loup County, NE",2007,333,320,13,3.9,31115
31,115,"Loup County, NE",2006,354,341,13,3.7,31115
31,115,"Loup County, NE",2005,339,324,15,4.4000000000000004,31115
31,115,"Loup County, NE",2004,349,335,14,4,31115
31,115,"Loup County, NE",2003,359,345,14,3.9,31115
31,115,"Loup County, NE",2002,334,322,12,3.6,31115
31,115,"Loup County, NE",2001,340,330,10,2.9,31115
31,115,"Loup County, NE",2000,333,325,8,2.4,31115
31,115,"Loup County, NE",1999,404,396,8,2,31115
31,115,"Loup County, NE",1998,382,372,10,2.6,31115
31,115,"Loup County, NE",1997,407,400,7,1.7,31115
31,115,"Loup County, NE",1996,463,452,11,2.4,31115
31,115,"Loup County, NE",1995,474,464,10,2.1,31115
31,115,"Loup County, NE",1994,464,456,8,1.7,31115
31,115,"Loup County, NE",1993,425,415,10,2.4,31115
31,115,"Loup County, NE",1992,459,449,10,2.2,31115
31,115,"Loup County, NE",1991,464,456,8,1.7,31115
31,115,"Loup County, NE",1990,350,342,8,2.3,31115
