fips_code,area,period,qtrly_estabs,avg_wkly_wage
36047,"Kings County, NY",2014-1,55966,760
36047,"Kings County, NY",2014-1,76,1529
36047,"Kings County, NY",2014-1,57,1157
36047,"Kings County, NY",2014-1,14,1153
36047,"Kings County, NY",2014-1,55819,728
36047,"Kings County, NY",2014-2,56549,758
36047,"Kings County, NY",2014-2,75,1334
36047,"Kings County, NY",2014-2,57,1184
36047,"Kings County, NY",2014-2,14,1054
36047,"Kings County, NY",2014-2,56403,731
36047,"Kings County, NY",2014-3,57141,789
36047,"Kings County, NY",2014-3,75,1513
36047,"Kings County, NY",2014-3,59,1167
36047,"Kings County, NY",2014-3,14,1231
36047,"Kings County, NY",2014-3,56993,757
36047,"Kings County, NY",2014-4,57368,849
36047,"Kings County, NY",2014-4,75,1379
36047,"Kings County, NY",2014-4,60,1272
36047,"Kings County, NY",2014-4,14,1127
36047,"Kings County, NY",2014-4,57219,824
36047,"Kings County, NY",2015-1,58121,814
36047,"Kings County, NY",2015-1,75,1579
36047,"Kings County, NY",2015-1,60,1177
36047,"Kings County, NY",2015-1,666,1122
36047,"Kings County, NY",2015-1,57320,752
36047,"Kings County, NY",2015-2,58645,813
36047,"Kings County, NY",2015-2,75,1347
36047,"Kings County, NY",2015-2,60,1192
36047,"Kings County, NY",2015-2,666,1103
36047,"Kings County, NY",2015-2,57844,757
36047,"Kings County, NY",2015-3,59504,834
36047,"Kings County, NY",2015-3,74,1585
36047,"Kings County, NY",2015-3,61,1201
36047,"Kings County, NY",2015-3,666,1141
36047,"Kings County, NY",2015-3,58703,774
36047,"Kings County, NY",2015-4,60313,923
36047,"Kings County, NY",2015-4,74,1570
36047,"Kings County, NY",2015-4,61,1310
36047,"Kings County, NY",2015-4,667,1118
36047,"Kings County, NY",2015-4,59511,880
36047,"Kings County, NY",2016-1,59304,821
36047,"Kings County, NY",2016-1,73,1444
36047,"Kings County, NY",2016-1,63,1234
36047,"Kings County, NY",2016-1,666,1134
36047,"Kings County, NY",2016-1,58502,761
36047,"Kings County, NY",2016-2,60215,823
36047,"Kings County, NY",2016-2,73,1325
36047,"Kings County, NY",2016-2,63,1271
36047,"Kings County, NY",2016-2,666,1117
36047,"Kings County, NY",2016-2,59413,767
36047,"Kings County, NY",2016-3,60965,866
36047,"Kings County, NY",2016-3,73,1523
36047,"Kings County, NY",2016-3,63,1200
36047,"Kings County, NY",2016-3,666,1174
36047,"Kings County, NY",2016-3,60163,809
36047,"Kings County, NY",2016-4,61577,905
36047,"Kings County, NY",2016-4,73,1513
36047,"Kings County, NY",2016-4,63,1302
36047,"Kings County, NY",2016-4,666,1163
36047,"Kings County, NY",2016-4,60775,856
36047,"Kings County, NY",2017-1,60731,864
36047,"Kings County, NY",2017-1,72,1396
