fips_code,area,period,qtrly_estabs,avg_wkly_wage
40141,"Tillman County, OK",2014-1,186,589
40141,"Tillman County, OK",2014-2,185,635
40141,"Tillman County, OK",2014-3,187,643
40141,"Tillman County, OK",2014-4,187,667
40141,"Tillman County, OK",2015-1,186,601
40141,"Tillman County, OK",2015-2,186,680
40141,"Tillman County, OK",2015-3,189,626
40141,"Tillman County, OK",2015-4,190,701
40141,"Tillman County, OK",2016-1,192,628
40141,"Tillman County, OK",2016-2,191,700
40141,"Tillman County, OK",2016-3,190,671
40141,"Tillman County, OK",2016-4,193,684
40141,"Tillman County, OK",2017-1,190,646
40141,"Tillman County, OK",2017-2,193,695
40141,"Tillman County, OK",2017-3,191,702
40141,"Tillman County, OK",2017-4,191,716
40141,"Tillman County, OK",2018-1,187,643
40141,"Tillman County, OK",2018-2,187,699
40141,"Tillman County, OK",2018-3,187,672
40141,"Tillman County, OK",2018-4,186,672
40141,"Tillman County, OK",2019-1,188,646
40141,"Tillman County, OK",2019-2,186,710
40141,"Tillman County, OK",2019-3,185,655
40141,"Tillman County, OK",2019-4,185,686
40141,"Tillman County, OK",2020-1,185,667
40141,"Tillman County, OK",2020-2,183,702
40141,"Tillman County, OK",2020-3,180,703
