state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,047,"Franklin County, AR",2020,7478,7059,419,5.6,05047
05,047,"Franklin County, AR",2019,7524,7274,250,3.3,05047
05,047,"Franklin County, AR",2018,7382,7121,261,3.5,05047
05,047,"Franklin County, AR",2017,7411,7148,263,3.5,05047
05,047,"Franklin County, AR",2016,7378,7079,299,4.1,05047
05,047,"Franklin County, AR",2015,7442,7080,362,4.9,05047
05,047,"Franklin County, AR",2014,7343,6936,407,5.5,05047
05,047,"Franklin County, AR",2013,7466,6965,501,6.7,05047
05,047,"Franklin County, AR",2012,7703,7178,525,6.8,05047
05,047,"Franklin County, AR",2011,7769,7201,568,7.3,05047
05,047,"Franklin County, AR",2010,7796,7216,580,7.4,05047
05,047,"Franklin County, AR",2009,8151,7567,584,7.2,05047
05,047,"Franklin County, AR",2008,8458,8085,373,4.4,05047
05,047,"Franklin County, AR",2007,8483,8097,386,4.6,05047
05,047,"Franklin County, AR",2006,8466,8097,369,4.4000000000000004,05047
05,047,"Franklin County, AR",2005,8444,8080,364,4.3,05047
05,047,"Franklin County, AR",2004,8186,7800,386,4.7,05047
05,047,"Franklin County, AR",2003,8042,7659,383,4.8,05047
05,047,"Franklin County, AR",2002,8113,7729,384,4.7,05047
05,047,"Franklin County, AR",2001,8087,7788,299,3.7,05047
05,047,"Franklin County, AR",2000,8076,7807,269,3.3,05047
05,047,"Franklin County, AR",1999,7726,7459,267,3.5,05047
05,047,"Franklin County, AR",1998,7821,7525,296,3.8,05047
05,047,"Franklin County, AR",1997,8126,7846,280,3.4,05047
05,047,"Franklin County, AR",1996,8376,8053,323,3.9,05047
05,047,"Franklin County, AR",1995,7980,7674,306,3.8,05047
05,047,"Franklin County, AR",1994,7985,7678,307,3.8,05047
05,047,"Franklin County, AR",1993,7794,7352,442,5.7,05047
05,047,"Franklin County, AR",1992,7359,6870,489,6.6,05047
05,047,"Franklin County, AR",1991,7244,6698,546,7.5,05047
05,047,"Franklin County, AR",1990,7171,6588,583,8.1,05047
