fips_code,area,period,qtrly_estabs,avg_wkly_wage
18153,"Sullivan County, IN",2014-1,368,724
18153,"Sullivan County, IN",2014-2,369,716
18153,"Sullivan County, IN",2014-3,375,750
18153,"Sullivan County, IN",2014-4,377,818
18153,"Sullivan County, IN",2015-1,381,735
18153,"Sullivan County, IN",2015-2,378,711
18153,"Sullivan County, IN",2015-3,373,716
18153,"Sullivan County, IN",2015-4,376,755
18153,"Sullivan County, IN",2016-1,369,680
18153,"Sullivan County, IN",2016-2,370,711
18153,"Sullivan County, IN",2016-3,370,718
18153,"Sullivan County, IN",2016-4,370,768
18153,"Sullivan County, IN",2017-1,378,724
18153,"Sullivan County, IN",2017-2,380,770
18153,"Sullivan County, IN",2017-3,388,717
18153,"Sullivan County, IN",2017-4,386,793
18153,"Sullivan County, IN",2018-1,384,756
18153,"Sullivan County, IN",2018-2,384,793
18153,"Sullivan County, IN",2018-3,387,755
18153,"Sullivan County, IN",2018-4,385,833
18153,"Sullivan County, IN",2019-1,385,844
18153,"Sullivan County, IN",2019-2,383,905
18153,"Sullivan County, IN",2019-3,378,835
18153,"Sullivan County, IN",2019-4,383,917
18153,"Sullivan County, IN",2020-1,386,840
18153,"Sullivan County, IN",2020-2,386,901
18153,"Sullivan County, IN",2020-3,382,867
