fips_code,area,period,qtrly_estabs,avg_wkly_wage
28055,"Issaquena County, MS",2014-1,35,405
28055,"Issaquena County, MS",2014-2,35,426
28055,"Issaquena County, MS",2014-3,35,392
28055,"Issaquena County, MS",2014-4,35,479
28055,"Issaquena County, MS",2015-1,35,409
28055,"Issaquena County, MS",2015-2,34,430
28055,"Issaquena County, MS",2015-3,33,417
28055,"Issaquena County, MS",2015-4,33,520
28055,"Issaquena County, MS",2016-1,32,438
28055,"Issaquena County, MS",2016-2,31,448
28055,"Issaquena County, MS",2016-3,32,487
28055,"Issaquena County, MS",2016-4,32,534
28055,"Issaquena County, MS",2017-1,32,472
28055,"Issaquena County, MS",2017-2,32,450
28055,"Issaquena County, MS",2017-3,32,481
28055,"Issaquena County, MS",2017-4,33,529
28055,"Issaquena County, MS",2018-1,33,475
28055,"Issaquena County, MS",2018-2,33,460
28055,"Issaquena County, MS",2018-3,33,482
28055,"Issaquena County, MS",2018-4,33,653
28055,"Issaquena County, MS",2019-1,33,497
28055,"Issaquena County, MS",2019-2,34,475
28055,"Issaquena County, MS",2019-3,37,484
28055,"Issaquena County, MS",2019-4,37,592
28055,"Issaquena County, MS",2020-1,36,455
28055,"Issaquena County, MS",2020-2,35,441
28055,"Issaquena County, MS",2020-3,35,488
