fips_code,area,period,qtrly_estabs,avg_wkly_wage
21077,"Gallatin County, KY",2014-1,154,946
21077,"Gallatin County, KY",2014-2,154,843
21077,"Gallatin County, KY",2014-3,151,787
21077,"Gallatin County, KY",2014-4,152,915
21077,"Gallatin County, KY",2015-1,152,929
21077,"Gallatin County, KY",2015-2,152,792
21077,"Gallatin County, KY",2015-3,153,712
21077,"Gallatin County, KY",2015-4,155,855
21077,"Gallatin County, KY",2016-1,153,823
21077,"Gallatin County, KY",2016-2,148,863
21077,"Gallatin County, KY",2016-3,148,843
21077,"Gallatin County, KY",2016-4,152,875
21077,"Gallatin County, KY",2017-1,146,958
21077,"Gallatin County, KY",2017-2,143,906
21077,"Gallatin County, KY",2017-3,141,830
21077,"Gallatin County, KY",2017-4,141,908
21077,"Gallatin County, KY",2018-1,149,999
21077,"Gallatin County, KY",2018-2,148,933
21077,"Gallatin County, KY",2018-3,142,903
21077,"Gallatin County, KY",2018-4,142,1037
21077,"Gallatin County, KY",2019-1,142,1116
21077,"Gallatin County, KY",2019-2,138,992
21077,"Gallatin County, KY",2019-3,144,942
21077,"Gallatin County, KY",2019-4,136,1032
21077,"Gallatin County, KY",2020-1,135,1058
21077,"Gallatin County, KY",2020-2,133,1008
21077,"Gallatin County, KY",2020-3,135,993
