state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,013,"Bienville Parish, LA",2020,5417,4999,418,7.7,22013
22,013,"Bienville Parish, LA",2019,5562,5246,316,5.7,22013
22,013,"Bienville Parish, LA",2018,5663,5337,326,5.8,22013
22,013,"Bienville Parish, LA",2017,5642,5304,338,6,22013
22,013,"Bienville Parish, LA",2016,5671,5239,432,7.6,22013
22,013,"Bienville Parish, LA",2015,5779,5302,477,8.3,22013
22,013,"Bienville Parish, LA",2014,5904,5445,459,7.8,22013
22,013,"Bienville Parish, LA",2013,5942,5448,494,8.3,22013
22,013,"Bienville Parish, LA",2012,5974,5460,514,8.6,22013
22,013,"Bienville Parish, LA",2011,5875,5307,568,9.7,22013
22,013,"Bienville Parish, LA",2010,5906,5345,561,9.5,22013
22,013,"Bienville Parish, LA",2009,6272,5673,599,9.6,22013
22,013,"Bienville Parish, LA",2008,6121,5747,374,6.1,22013
22,013,"Bienville Parish, LA",2007,6560,6214,346,5.3,22013
22,013,"Bienville Parish, LA",2006,6361,6067,294,4.5999999999999996,22013
22,013,"Bienville Parish, LA",2005,6288,5836,452,7.2,22013
22,013,"Bienville Parish, LA",2004,6064,5575,489,8.1,22013
22,013,"Bienville Parish, LA",2003,6017,5497,520,8.6,22013
22,013,"Bienville Parish, LA",2002,5958,5452,506,8.5,22013
22,013,"Bienville Parish, LA",2001,5907,5426,481,8.1,22013
22,013,"Bienville Parish, LA",2000,5911,5524,387,6.5,22013
22,013,"Bienville Parish, LA",1999,5472,5121,351,6.4,22013
22,013,"Bienville Parish, LA",1998,5500,4938,562,10.2,22013
22,013,"Bienville Parish, LA",1997,5556,4551,1005,18.1,22013
22,013,"Bienville Parish, LA",1996,5986,5361,625,10.4,22013
22,013,"Bienville Parish, LA",1995,6287,5713,574,9.1,22013
22,013,"Bienville Parish, LA",1994,6380,5869,511,8,22013
22,013,"Bienville Parish, LA",1993,6232,5811,421,6.8,22013
22,013,"Bienville Parish, LA",1992,6459,5973,486,7.5,22013
22,013,"Bienville Parish, LA",1991,6169,5621,548,8.9,22013
22,013,"Bienville Parish, LA",1990,5988,5561,427,7.1,22013
