fips_code,area,period,qtrly_estabs,avg_wkly_wage
40085,"Love County, OK",2014-1,216,558
40085,"Love County, OK",2014-1,8,800
40085,"Love County, OK",2014-1,8,708
40085,"Love County, OK",2014-1,20,593
40085,"Love County, OK",2014-1,180,504
40085,"Love County, OK",2014-2,217,628
40085,"Love County, OK",2014-2,7,761
40085,"Love County, OK",2014-2,8,769
40085,"Love County, OK",2014-2,20,692
40085,"Love County, OK",2014-2,182,541
40085,"Love County, OK",2014-3,222,566
40085,"Love County, OK",2014-3,7,1017
40085,"Love County, OK",2014-3,8,760
40085,"Love County, OK",2014-3,21,612
40085,"Love County, OK",2014-3,186,505
40085,"Love County, OK",2014-4,223,719
40085,"Love County, OK",2014-4,7,795
40085,"Love County, OK",2014-4,8,813
40085,"Love County, OK",2014-4,21,842
40085,"Love County, OK",2014-4,187,567
40085,"Love County, OK",2015-1,223,581
40085,"Love County, OK",2015-1,7,1061
40085,"Love County, OK",2015-1,7,714
40085,"Love County, OK",2015-1,22,618
40085,"Love County, OK",2015-1,187,530
40085,"Love County, OK",2015-2,225,664
40085,"Love County, OK",2015-2,7,1029
40085,"Love County, OK",2015-2,7,773
40085,"Love County, OK",2015-2,22,735
40085,"Love County, OK",2015-2,189,576
40085,"Love County, OK",2015-3,226,575
40085,"Love County, OK",2015-3,7,1060
40085,"Love County, OK",2015-3,7,726
40085,"Love County, OK",2015-3,22,631
40085,"Love County, OK",2015-3,190,508
40085,"Love County, OK",2015-4,222,727
40085,"Love County, OK",2015-4,6,1061
40085,"Love County, OK",2015-4,7,760
40085,"Love County, OK",2015-4,22,866
40085,"Love County, OK",2015-4,187,580
40085,"Love County, OK",2016-1,222,556
40085,"Love County, OK",2016-1,6,1000
40085,"Love County, OK",2016-1,7,642
40085,"Love County, OK",2016-1,25,585
40085,"Love County, OK",2016-1,184,514
40085,"Love County, OK",2016-2,221,620
40085,"Love County, OK",2016-2,7,774
40085,"Love County, OK",2016-2,7,685
40085,"Love County, OK",2016-2,25,682
40085,"Love County, OK",2016-2,182,542
40085,"Love County, OK",2016-3,219,611
40085,"Love County, OK",2016-3,7,819
40085,"Love County, OK",2016-3,7,664
40085,"Love County, OK",2016-3,25,683
40085,"Love County, OK",2016-3,180,522
40085,"Love County, OK",2016-4,213,616
40085,"Love County, OK",2016-4,7,829
40085,"Love County, OK",2016-4,7,647
40085,"Love County, OK",2016-4,25,715
40085,"Love County, OK",2016-4,174,493
40085,"Love County, OK",2017-1,212,632
40085,"Love County, OK",2017-1,7,805
40085,"Love County, OK",2017-1,7,707
40085,"Love County, OK",2017-1,24,695
40085,"Love County, OK",2017-1,174,551
40085,"Love County, OK",2017-2,211,573
40085,"Love County, OK",2017-2,7,937
40085,"Love County, OK",2017-2,7,637
40085,"Love County, OK",2017-2,24,615
40085,"Love County, OK",2017-2,173,517
40085,"Love County, OK",2017-3,214,638
40085,"Love County, OK",2017-3,7,797
40085,"Love County, OK",2017-3,7,710
40085,"Love County, OK",2017-3,24,707
40085,"Love County, OK",2017-3,176,553
40085,"Love County, OK",2017-4,215,668
40085,"Love County, OK",2017-4,7,954
40085,"Love County, OK",2017-4,7,644
40085,"Love County, OK",2017-4,24,754
40085,"Love County, OK",2017-4,177,556
40085,"Love County, OK",2018-1,218,670
40085,"Love County, OK",2018-1,7,810
40085,"Love County, OK",2018-1,7,775
40085,"Love County, OK",2018-1,24,718
40085,"Love County, OK",2018-1,180,605
40085,"Love County, OK",2018-2,222,608
40085,"Love County, OK",2018-2,7,854
40085,"Love County, OK",2018-2,7,580
40085,"Love County, OK",2018-2,22,647
40085,"Love County, OK",2018-2,186,557
40085,"Love County, OK",2018-3,223,671
40085,"Love County, OK",2018-3,7,847
40085,"Love County, OK",2018-3,7,666
40085,"Love County, OK",2018-3,22,745
40085,"Love County, OK",2018-3,187,583
40085,"Love County, OK",2018-4,228,703
40085,"Love County, OK",2018-4,7,896
40085,"Love County, OK",2018-4,7,630
40085,"Love County, OK",2018-4,22,808
40085,"Love County, OK",2018-4,192,578
40085,"Love County, OK",2019-1,228,718
40085,"Love County, OK",2019-1,8,805
40085,"Love County, OK",2019-1,7,725
40085,"Love County, OK",2019-1,23,796
40085,"Love County, OK",2019-1,190,621
40085,"Love County, OK",2019-2,232,642
40085,"Love County, OK",2019-2,7,771
40085,"Love County, OK",2019-2,7,633
40085,"Love County, OK",2019-2,23,704
40085,"Love County, OK",2019-2,195,567
40085,"Love County, OK",2019-3,229,709
40085,"Love County, OK",2019-3,7,808
40085,"Love County, OK",2019-3,7,735
40085,"Love County, OK",2019-3,23,795
40085,"Love County, OK",2019-3,192,607
40085,"Love County, OK",2019-4,228,727
40085,"Love County, OK",2019-4,7,966
40085,"Love County, OK",2019-4,7,669
40085,"Love County, OK",2019-4,23,841
40085,"Love County, OK",2019-4,191,589
40085,"Love County, OK",2020-1,227,723
40085,"Love County, OK",2020-1,7,778
40085,"Love County, OK",2020-1,7,735
40085,"Love County, OK",2020-1,23,808
40085,"Love County, OK",2020-1,190,636
40085,"Love County, OK",2020-2,230,657
40085,"Love County, OK",2020-2,7,1061
40085,"Love County, OK",2020-2,7,551
40085,"Love County, OK",2020-2,23,703
40085,"Love County, OK",2020-2,193,612
40085,"Love County, OK",2020-3,235,747
40085,"Love County, OK",2020-3,8,849
40085,"Love County, OK",2020-3,7,639
40085,"Love County, OK",2020-3,23,820
40085,"Love County, OK",2020-3,197,681
