state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,045,"Fountain County, IN",2020,7752,7247,505,6.5,18045
18,045,"Fountain County, IN",2019,8028,7754,274,3.4,18045
18,045,"Fountain County, IN",2018,8086,7799,287,3.5,18045
18,045,"Fountain County, IN",2017,7895,7584,311,3.9,18045
18,045,"Fountain County, IN",2016,7977,7520,457,5.7,18045
18,045,"Fountain County, IN",2015,8039,7565,474,5.9,18045
18,045,"Fountain County, IN",2014,8194,7623,571,7,18045
18,045,"Fountain County, IN",2013,8322,7521,801,9.6,18045
18,045,"Fountain County, IN",2012,8538,7832,706,8.3,18045
18,045,"Fountain County, IN",2011,8642,7830,812,9.4,18045
18,045,"Fountain County, IN",2010,8601,7612,989,11.5,18045
18,045,"Fountain County, IN",2009,8469,7380,1089,12.9,18045
18,045,"Fountain County, IN",2008,8686,8223,463,5.3,18045
18,045,"Fountain County, IN",2007,8638,8272,366,4.2,18045
18,045,"Fountain County, IN",2006,8753,8336,417,4.8,18045
18,045,"Fountain County, IN",2005,8794,8322,472,5.4,18045
18,045,"Fountain County, IN",2004,8489,8003,486,5.7,18045
18,045,"Fountain County, IN",2003,8400,7925,475,5.7,18045
18,045,"Fountain County, IN",2002,8488,7980,508,6,18045
18,045,"Fountain County, IN",2001,8607,8214,393,4.6,18045
18,045,"Fountain County, IN",2000,8651,8382,269,3.1,18045
18,045,"Fountain County, IN",1999,8746,8411,335,3.8,18045
18,045,"Fountain County, IN",1998,8787,8379,408,4.6,18045
18,045,"Fountain County, IN",1997,8749,8348,401,4.6,18045
18,045,"Fountain County, IN",1996,8849,8426,423,4.8,18045
18,045,"Fountain County, IN",1995,8780,8346,434,4.9,18045
18,045,"Fountain County, IN",1994,8805,8232,573,6.5,18045
18,045,"Fountain County, IN",1993,8607,7973,634,7.4,18045
18,045,"Fountain County, IN",1992,8468,7719,749,8.8,18045
18,045,"Fountain County, IN",1991,8312,7668,644,7.7,18045
18,045,"Fountain County, IN",1990,8298,7778,520,6.3,18045
