state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,067,"Langlade County, WI",2020,9285,8684,601,6.5,55067
55,067,"Langlade County, WI",2019,9261,8885,376,4.1,55067
55,067,"Langlade County, WI",2018,9446,9071,375,4,55067
55,067,"Langlade County, WI",2017,9610,9208,402,4.2,55067
55,067,"Langlade County, WI",2016,9548,9064,484,5.1,55067
55,067,"Langlade County, WI",2015,9447,8886,561,5.9,55067
55,067,"Langlade County, WI",2014,9552,8843,709,7.4,55067
55,067,"Langlade County, WI",2013,9808,8923,885,9,55067
55,067,"Langlade County, WI",2012,9957,9046,911,9.1,55067
55,067,"Langlade County, WI",2011,10032,9042,990,9.9,55067
55,067,"Langlade County, WI",2010,10180,9083,1097,10.8,55067
55,067,"Langlade County, WI",2009,11038,9869,1169,10.6,55067
55,067,"Langlade County, WI",2008,10700,10042,658,6.1,55067
55,067,"Langlade County, WI",2007,10686,10039,647,6.1,55067
55,067,"Langlade County, WI",2006,10880,10237,643,5.9,55067
55,067,"Langlade County, WI",2005,10699,10061,638,6,55067
55,067,"Langlade County, WI",2004,10898,10187,711,6.5,55067
55,067,"Langlade County, WI",2003,11290,10452,838,7.4,55067
55,067,"Langlade County, WI",2002,11238,10489,749,6.7,55067
55,067,"Langlade County, WI",2001,11077,10403,674,6.1,55067
55,067,"Langlade County, WI",2000,10798,10306,492,4.6,55067
55,067,"Langlade County, WI",1999,9335,8852,483,5.2,55067
55,067,"Langlade County, WI",1998,9478,8930,548,5.8,55067
55,067,"Langlade County, WI",1997,9630,9085,545,5.7,55067
55,067,"Langlade County, WI",1996,9677,9142,535,5.5,55067
55,067,"Langlade County, WI",1995,9656,9065,591,6.1,55067
55,067,"Langlade County, WI",1994,9486,8863,623,6.6,55067
55,067,"Langlade County, WI",1993,9445,8827,618,6.5,55067
55,067,"Langlade County, WI",1992,9264,8626,638,6.9,55067
55,067,"Langlade County, WI",1991,8846,8303,543,6.1,55067
55,067,"Langlade County, WI",1990,9069,8603,466,5.1,55067
