state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,121,"Macon County, MO",2020,7435,7079,356,4.8,29121
29,121,"Macon County, MO",2019,7481,7228,253,3.4,29121
29,121,"Macon County, MO",2018,7613,7386,227,3,29121
29,121,"Macon County, MO",2017,7580,7305,275,3.6,29121
29,121,"Macon County, MO",2016,7606,7243,363,4.8,29121
29,121,"Macon County, MO",2015,7425,7022,403,5.4,29121
29,121,"Macon County, MO",2014,7422,6964,458,6.2,29121
29,121,"Macon County, MO",2013,7403,6915,488,6.6,29121
29,121,"Macon County, MO",2012,7455,6938,517,6.9,29121
29,121,"Macon County, MO",2011,7454,6824,630,8.5,29121
29,121,"Macon County, MO",2010,7450,6765,685,9.2,29121
29,121,"Macon County, MO",2009,8247,7569,678,8.2,29121
29,121,"Macon County, MO",2008,7945,7467,478,6,29121
29,121,"Macon County, MO",2007,8107,7704,403,5,29121
29,121,"Macon County, MO",2006,8307,7906,401,4.8,29121
29,121,"Macon County, MO",2005,8307,7896,411,4.9000000000000004,29121
29,121,"Macon County, MO",2004,8296,7846,450,5.4,29121
29,121,"Macon County, MO",2003,8278,7841,437,5.3,29121
29,121,"Macon County, MO",2002,8243,7786,457,5.5,29121
29,121,"Macon County, MO",2001,8486,7888,598,7,29121
29,121,"Macon County, MO",2000,8617,8261,356,4.1,29121
29,121,"Macon County, MO",1999,7737,7436,301,3.9,29121
29,121,"Macon County, MO",1998,7766,7356,410,5.3,29121
29,121,"Macon County, MO",1997,7973,7530,443,5.6,29121
29,121,"Macon County, MO",1996,7704,7250,454,5.9,29121
29,121,"Macon County, MO",1995,7833,7284,549,7,29121
29,121,"Macon County, MO",1994,7649,7097,552,7.2,29121
29,121,"Macon County, MO",1993,7618,6776,842,11.1,29121
29,121,"Macon County, MO",1992,7409,6922,487,6.6,29121
29,121,"Macon County, MO",1991,7225,6712,513,7.1,29121
29,121,"Macon County, MO",1990,7251,6647,604,8.3,29121
