state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,013,"Crook County, OR",2020,10328,9417,911,8.8000000000000007,41013
41,013,"Crook County, OR",2019,9863,9359,504,5.1,41013
41,013,"Crook County, OR",2018,9461,8914,547,5.8,41013
41,013,"Crook County, OR",2017,9378,8793,585,6.2,41013
41,013,"Crook County, OR",2016,9316,8682,634,6.8,41013
41,013,"Crook County, OR",2015,9021,8285,736,8.2,41013
41,013,"Crook County, OR",2014,9063,8190,873,9.6,41013
41,013,"Crook County, OR",2013,8968,7896,1072,12,41013
41,013,"Crook County, OR",2012,9278,8022,1256,13.5,41013
41,013,"Crook County, OR",2011,9465,8101,1364,14.4,41013
41,013,"Crook County, OR",2010,9623,8078,1545,16.1,41013
41,013,"Crook County, OR",2009,9478,7819,1659,17.5,41013
41,013,"Crook County, OR",2008,9740,8816,924,9.5,41013
41,013,"Crook County, OR",2007,9735,9131,604,6.2,41013
41,013,"Crook County, OR",2006,9657,9084,573,5.9,41013
41,013,"Crook County, OR",2005,9321,8670,651,7,41013
41,013,"Crook County, OR",2004,9058,8299,759,8.4,41013
41,013,"Crook County, OR",2003,8840,7999,841,9.5,41013
41,013,"Crook County, OR",2002,8767,7961,806,9.2,41013
41,013,"Crook County, OR",2001,8695,7964,731,8.4,41013
41,013,"Crook County, OR",2000,8745,8104,641,7.3,41013
41,013,"Crook County, OR",1999,7849,7181,668,8.5,41013
41,013,"Crook County, OR",1998,7651,6907,744,9.7,41013
41,013,"Crook County, OR",1997,7670,6931,739,9.6,41013
41,013,"Crook County, OR",1996,7785,6934,851,10.9,41013
41,013,"Crook County, OR",1995,7824,7224,600,7.7,41013
41,013,"Crook County, OR",1994,8006,7415,591,7.4,41013
41,013,"Crook County, OR",1993,7720,6995,725,9.4,41013
41,013,"Crook County, OR",1992,7366,6750,616,8.4,41013
41,013,"Crook County, OR",1991,6945,6381,564,8.1,41013
41,013,"Crook County, OR",1990,6790,6328,462,6.8,41013
