state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,159,"Winston County, MS",2020,7360,6723,637,8.6999999999999993,28159
28,159,"Winston County, MS",2019,7436,6976,460,6.2,28159
28,159,"Winston County, MS",2018,7300,6872,428,5.9,28159
28,159,"Winston County, MS",2017,7209,6764,445,6.2,28159
28,159,"Winston County, MS",2016,7076,6563,513,7.2,28159
28,159,"Winston County, MS",2015,7065,6474,591,8.4,28159
28,159,"Winston County, MS",2014,7133,6414,719,10.1,28159
28,159,"Winston County, MS",2013,7391,6581,810,11,28159
28,159,"Winston County, MS",2012,7802,6923,879,11.3,28159
28,159,"Winston County, MS",2011,8015,6970,1045,13,28159
28,159,"Winston County, MS",2010,7944,6631,1313,16.5,28159
28,159,"Winston County, MS",2009,7598,6335,1263,16.6,28159
28,159,"Winston County, MS",2008,7953,7352,601,7.6,28159
28,159,"Winston County, MS",2007,7962,7431,531,6.7,28159
28,159,"Winston County, MS",2006,7870,7356,514,6.5,28159
28,159,"Winston County, MS",2005,7987,7382,605,7.6,28159
28,159,"Winston County, MS",2004,7902,7306,596,7.5,28159
28,159,"Winston County, MS",2003,7839,7230,609,7.8,28159
28,159,"Winston County, MS",2002,7946,7188,758,9.5,28159
28,159,"Winston County, MS",2001,8112,7322,790,9.7,28159
28,159,"Winston County, MS",2000,8656,8075,581,6.7,28159
28,159,"Winston County, MS",1999,7715,7222,493,6.4,28159
28,159,"Winston County, MS",1998,7771,7195,576,7.4,28159
28,159,"Winston County, MS",1997,8000,7219,781,9.8,28159
28,159,"Winston County, MS",1996,7925,7308,617,7.8,28159
28,159,"Winston County, MS",1995,7679,7183,496,6.5,28159
28,159,"Winston County, MS",1994,7924,7211,713,9,28159
28,159,"Winston County, MS",1993,7920,6988,932,11.8,28159
28,159,"Winston County, MS",1992,8062,6804,1258,15.6,28159
28,159,"Winston County, MS",1991,8439,7352,1087,12.9,28159
28,159,"Winston County, MS",1990,8514,7849,665,7.8,28159
