fips_code,area,period,qtrly_estabs,avg_wkly_wage
30051,"Liberty County, MT",2014-1,86,530
30051,"Liberty County, MT",2014-2,91,585
30051,"Liberty County, MT",2014-3,94,528
30051,"Liberty County, MT",2014-4,95,588
30051,"Liberty County, MT",2015-1,95,536
30051,"Liberty County, MT",2015-2,94,569
30051,"Liberty County, MT",2015-3,94,515
30051,"Liberty County, MT",2015-4,93,614
30051,"Liberty County, MT",2016-1,90,511
30051,"Liberty County, MT",2016-2,91,552
30051,"Liberty County, MT",2016-3,91,560
30051,"Liberty County, MT",2016-4,92,581
30051,"Liberty County, MT",2017-1,93,582
30051,"Liberty County, MT",2017-2,92,561
30051,"Liberty County, MT",2017-3,93,572
30051,"Liberty County, MT",2017-4,93,615
30051,"Liberty County, MT",2018-1,94,595
30051,"Liberty County, MT",2018-2,94,588
30051,"Liberty County, MT",2018-3,94,604
30051,"Liberty County, MT",2018-4,94,637
30051,"Liberty County, MT",2019-1,90,638
30051,"Liberty County, MT",2019-2,92,623
30051,"Liberty County, MT",2019-3,90,624
30051,"Liberty County, MT",2019-4,90,634
30051,"Liberty County, MT",2020-1,89,636
30051,"Liberty County, MT",2020-2,90,695
30051,"Liberty County, MT",2020-3,92,690
