state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,061,"Houghton County, MI",2020,15945,14789,1156,7.2,26061
26,061,"Houghton County, MI",2019,16248,15480,768,4.7,26061
26,061,"Houghton County, MI",2018,16185,15356,829,5.1,26061
26,061,"Houghton County, MI",2017,16467,15495,972,5.9,26061
26,061,"Houghton County, MI",2016,16612,15585,1027,6.2,26061
26,061,"Houghton County, MI",2015,16648,15577,1071,6.4,26061
26,061,"Houghton County, MI",2014,16978,15674,1304,7.7,26061
26,061,"Houghton County, MI",2013,16888,15408,1480,8.8,26061
26,061,"Houghton County, MI",2012,16969,15469,1500,8.8,26061
26,061,"Houghton County, MI",2011,17286,15697,1589,9.2,26061
26,061,"Houghton County, MI",2010,17777,15920,1857,10.4,26061
26,061,"Houghton County, MI",2009,17586,15733,1853,10.5,26061
26,061,"Houghton County, MI",2008,17383,16027,1356,7.8,26061
26,061,"Houghton County, MI",2007,17641,16358,1283,7.3,26061
26,061,"Houghton County, MI",2006,17798,16535,1263,7.1,26061
26,061,"Houghton County, MI",2005,17596,16452,1144,6.5,26061
26,061,"Houghton County, MI",2004,17235,16154,1081,6.3,26061
26,061,"Houghton County, MI",2003,17060,15875,1185,6.9,26061
26,061,"Houghton County, MI",2002,16894,15737,1157,6.8,26061
26,061,"Houghton County, MI",2001,17135,16072,1063,6.2,26061
26,061,"Houghton County, MI",2000,17140,16272,868,5.1,26061
26,061,"Houghton County, MI",1999,17287,16544,743,4.3,26061
26,061,"Houghton County, MI",1998,17309,16426,883,5.1,26061
26,061,"Houghton County, MI",1997,17052,16101,951,5.6,26061
26,061,"Houghton County, MI",1996,16550,15468,1082,6.5,26061
26,061,"Houghton County, MI",1995,16367,15084,1283,7.8,26061
26,061,"Houghton County, MI",1994,16434,15116,1318,8,26061
26,061,"Houghton County, MI",1993,15754,14400,1354,8.6,26061
26,061,"Houghton County, MI",1992,15115,13643,1472,9.7,26061
26,061,"Houghton County, MI",1991,14593,13354,1239,8.5,26061
26,061,"Houghton County, MI",1990,14600,13512,1088,7.5,26061
