state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,145,"Page County, IA",2020,6186,5878,308,5,19145
19,145,"Page County, IA",2019,6448,6282,166,2.6,19145
19,145,"Page County, IA",2018,6435,6270,165,2.6,19145
19,145,"Page County, IA",2017,6367,6121,246,3.9,19145
19,145,"Page County, IA",2016,6498,6176,322,5,19145
19,145,"Page County, IA",2015,6570,6301,269,4.1,19145
19,145,"Page County, IA",2014,6598,6306,292,4.4,19145
19,145,"Page County, IA",2013,6563,6216,347,5.3,19145
19,145,"Page County, IA",2012,6703,6340,363,5.4,19145
19,145,"Page County, IA",2011,6889,6487,402,5.8,19145
19,145,"Page County, IA",2010,7116,6623,493,6.9,19145
19,145,"Page County, IA",2009,7815,7145,670,8.6,19145
19,145,"Page County, IA",2008,8167,7778,389,4.8,19145
19,145,"Page County, IA",2007,8382,7996,386,4.6,19145
19,145,"Page County, IA",2006,8352,8032,320,3.8,19145
19,145,"Page County, IA",2005,8111,7798,313,3.9,19145
19,145,"Page County, IA",2004,7745,7418,327,4.2,19145
19,145,"Page County, IA",2003,7556,7197,359,4.8,19145
19,145,"Page County, IA",2002,7555,7194,361,4.8,19145
19,145,"Page County, IA",2001,7702,7314,388,5,19145
19,145,"Page County, IA",2000,8355,8084,271,3.2,19145
19,145,"Page County, IA",1999,9057,8828,229,2.5,19145
19,145,"Page County, IA",1998,8983,8721,262,2.9,19145
19,145,"Page County, IA",1997,9382,9097,285,3,19145
19,145,"Page County, IA",1996,9477,9111,366,3.9,19145
19,145,"Page County, IA",1995,9262,8927,335,3.6,19145
19,145,"Page County, IA",1994,9283,8943,340,3.7,19145
19,145,"Page County, IA",1993,8951,8597,354,4,19145
19,145,"Page County, IA",1992,8638,8169,469,5.4,19145
19,145,"Page County, IA",1991,8167,7681,486,6,19145
19,145,"Page County, IA",1990,8156,7753,403,4.9,19145
