fips_code,area,period,qtrly_estabs,avg_wkly_wage
36079,"Putnam County, NY",2014-1,3006,909
36079,"Putnam County, NY",2014-2,3026,961
36079,"Putnam County, NY",2014-3,3045,882
36079,"Putnam County, NY",2014-4,3038,1021
36079,"Putnam County, NY",2015-1,3043,895
36079,"Putnam County, NY",2015-2,3053,985
36079,"Putnam County, NY",2015-3,3077,907
36079,"Putnam County, NY",2015-4,3102,1068
36079,"Putnam County, NY",2016-1,3031,928
36079,"Putnam County, NY",2016-2,3067,995
36079,"Putnam County, NY",2016-3,3077,968
36079,"Putnam County, NY",2016-4,3099,1031
36079,"Putnam County, NY",2017-1,3038,979
36079,"Putnam County, NY",2017-2,3082,1011
36079,"Putnam County, NY",2017-3,3091,940
36079,"Putnam County, NY",2017-4,3090,1041
36079,"Putnam County, NY",2018-1,3032,1030
36079,"Putnam County, NY",2018-2,3052,1039
36079,"Putnam County, NY",2018-3,3078,976
36079,"Putnam County, NY",2018-4,3084,1079
36079,"Putnam County, NY",2019-1,3063,1036
36079,"Putnam County, NY",2019-2,3082,1064
36079,"Putnam County, NY",2019-3,3115,995
36079,"Putnam County, NY",2019-4,3118,1116
36079,"Putnam County, NY",2020-1,3095,1069
36079,"Putnam County, NY",2020-2,3094,1179
36079,"Putnam County, NY",2020-3,3102,1082
