fips_code,area,period,qtrly_estabs,avg_wkly_wage
48093,"Comanche County, TX",2014-1,360,614
48093,"Comanche County, TX",2014-2,354,580
48093,"Comanche County, TX",2014-3,358,590
48093,"Comanche County, TX",2014-4,352,627
48093,"Comanche County, TX",2015-1,347,593
48093,"Comanche County, TX",2015-2,342,582
48093,"Comanche County, TX",2015-3,344,606
48093,"Comanche County, TX",2015-4,341,645
48093,"Comanche County, TX",2016-1,333,602
48093,"Comanche County, TX",2016-2,334,613
48093,"Comanche County, TX",2016-3,334,611
48093,"Comanche County, TX",2016-4,332,637
48093,"Comanche County, TX",2017-1,338,625
48093,"Comanche County, TX",2017-2,345,630
48093,"Comanche County, TX",2017-3,342,629
48093,"Comanche County, TX",2017-4,350,677
48093,"Comanche County, TX",2018-1,346,653
48093,"Comanche County, TX",2018-2,350,652
48093,"Comanche County, TX",2018-3,347,652
48093,"Comanche County, TX",2018-4,348,707
48093,"Comanche County, TX",2019-1,354,674
48093,"Comanche County, TX",2019-2,354,679
48093,"Comanche County, TX",2019-3,358,670
48093,"Comanche County, TX",2019-4,365,730
48093,"Comanche County, TX",2020-1,363,699
48093,"Comanche County, TX",2020-2,365,743
48093,"Comanche County, TX",2020-3,375,737
