fips_code,area,period,qtrly_estabs,avg_wkly_wage
28119,"Quitman County, MS",2014-1,150,528
28119,"Quitman County, MS",2014-1,9,783
28119,"Quitman County, MS",2014-1,8,563
28119,"Quitman County, MS",2014-1,13,491
28119,"Quitman County, MS",2014-1,120,533
28119,"Quitman County, MS",2014-2,151,502
28119,"Quitman County, MS",2014-2,9,716
28119,"Quitman County, MS",2014-2,8,583
28119,"Quitman County, MS",2014-2,13,480
28119,"Quitman County, MS",2014-2,121,500
28119,"Quitman County, MS",2014-3,150,527
28119,"Quitman County, MS",2014-3,9,771
28119,"Quitman County, MS",2014-3,8,576
28119,"Quitman County, MS",2014-3,13,528
28119,"Quitman County, MS",2014-3,120,516
28119,"Quitman County, MS",2014-4,150,586
28119,"Quitman County, MS",2014-4,9,766
28119,"Quitman County, MS",2014-4,8,578
28119,"Quitman County, MS",2014-4,13,552
28119,"Quitman County, MS",2014-4,120,594
28119,"Quitman County, MS",2015-1,149,533
28119,"Quitman County, MS",2015-1,9,881
28119,"Quitman County, MS",2015-1,8,557
28119,"Quitman County, MS",2015-1,13,537
28119,"Quitman County, MS",2015-1,119,520
28119,"Quitman County, MS",2015-2,149,600
28119,"Quitman County, MS",2015-2,9,697
28119,"Quitman County, MS",2015-2,8,563
28119,"Quitman County, MS",2015-2,12,779
28119,"Quitman County, MS",2015-2,120,529
28119,"Quitman County, MS",2015-3,148,574
28119,"Quitman County, MS",2015-3,8,800
28119,"Quitman County, MS",2015-3,8,568
28119,"Quitman County, MS",2015-3,12,672
28119,"Quitman County, MS",2015-3,120,531
28119,"Quitman County, MS",2015-4,147,689
28119,"Quitman County, MS",2015-4,8,714
28119,"Quitman County, MS",2015-4,8,617
28119,"Quitman County, MS",2015-4,12,1008
28119,"Quitman County, MS",2015-4,119,586
28119,"Quitman County, MS",2016-1,146,534
28119,"Quitman County, MS",2016-1,8,644
28119,"Quitman County, MS",2016-1,8,604
28119,"Quitman County, MS",2016-1,12,546
28119,"Quitman County, MS",2016-1,118,522
28119,"Quitman County, MS",2016-2,145,586
28119,"Quitman County, MS",2016-2,8,666
28119,"Quitman County, MS",2016-2,8,609
28119,"Quitman County, MS",2016-2,12,787
28119,"Quitman County, MS",2016-2,117,504
28119,"Quitman County, MS",2016-3,147,600
28119,"Quitman County, MS",2016-3,8,721
28119,"Quitman County, MS",2016-3,8,594
28119,"Quitman County, MS",2016-3,12,747
28119,"Quitman County, MS",2016-3,119,542
28119,"Quitman County, MS",2016-4,147,664
28119,"Quitman County, MS",2016-4,8,657
28119,"Quitman County, MS",2016-4,8,623
28119,"Quitman County, MS",2016-4,12,848
28119,"Quitman County, MS",2016-4,119,592
28119,"Quitman County, MS",2017-1,144,540
28119,"Quitman County, MS",2017-1,8,675
28119,"Quitman County, MS",2017-1,8,628
28119,"Quitman County, MS",2017-1,12,587
28119,"Quitman County, MS",2017-1,116,508
28119,"Quitman County, MS",2017-2,140,602
28119,"Quitman County, MS",2017-2,8,753
28119,"Quitman County, MS",2017-2,8,609
28119,"Quitman County, MS",2017-2,12,727
28119,"Quitman County, MS",2017-2,112,538
28119,"Quitman County, MS",2017-3,137,637
28119,"Quitman County, MS",2017-3,8,763
28119,"Quitman County, MS",2017-3,8,621
28119,"Quitman County, MS",2017-3,12,875
28119,"Quitman County, MS",2017-3,109,526
28119,"Quitman County, MS",2017-4,138,737
28119,"Quitman County, MS",2017-4,8,792
28119,"Quitman County, MS",2017-4,8,589
28119,"Quitman County, MS",2017-4,12,1004
28119,"Quitman County, MS",2017-4,110,622
28119,"Quitman County, MS",2018-1,137,567
28119,"Quitman County, MS",2018-1,8,762
28119,"Quitman County, MS",2018-1,8,583
28119,"Quitman County, MS",2018-1,12,611
28119,"Quitman County, MS",2018-1,109,537
28119,"Quitman County, MS",2018-2,135,622
28119,"Quitman County, MS",2018-2,8,758
28119,"Quitman County, MS",2018-2,8,575
28119,"Quitman County, MS",2018-2,12,742
28119,"Quitman County, MS",2018-2,107,560
28119,"Quitman County, MS",2018-3,134,647
28119,"Quitman County, MS",2018-3,8,703
28119,"Quitman County, MS",2018-3,8,576
28119,"Quitman County, MS",2018-3,12,859
28119,"Quitman County, MS",2018-3,106,541
28119,"Quitman County, MS",2018-4,136,630
28119,"Quitman County, MS",2018-4,8,827
28119,"Quitman County, MS",2018-4,8,611
28119,"Quitman County, MS",2018-4,12,638
28119,"Quitman County, MS",2018-4,108,620
28119,"Quitman County, MS",2019-1,131,545
28119,"Quitman County, MS",2019-1,8,674
28119,"Quitman County, MS",2019-1,8,574
28119,"Quitman County, MS",2019-1,11,590
28119,"Quitman County, MS",2019-1,104,515
28119,"Quitman County, MS",2019-2,129,582
28119,"Quitman County, MS",2019-2,8,755
28119,"Quitman County, MS",2019-2,8,599
28119,"Quitman County, MS",2019-2,11,597
28119,"Quitman County, MS",2019-2,102,565
28119,"Quitman County, MS",2019-3,132,574
28119,"Quitman County, MS",2019-3,9,714
28119,"Quitman County, MS",2019-3,8,606
28119,"Quitman County, MS",2019-3,11,597
28119,"Quitman County, MS",2019-3,104,554
28119,"Quitman County, MS",2019-4,132,775
28119,"Quitman County, MS",2019-4,9,858
28119,"Quitman County, MS",2019-4,8,598
28119,"Quitman County, MS",2019-4,11,999
28119,"Quitman County, MS",2019-4,104,665
28119,"Quitman County, MS",2020-1,132,584
28119,"Quitman County, MS",2020-1,9,777
28119,"Quitman County, MS",2020-1,8,603
28119,"Quitman County, MS",2020-1,10,588
28119,"Quitman County, MS",2020-1,105,573
28119,"Quitman County, MS",2020-2,133,600
28119,"Quitman County, MS",2020-2,8,957
28119,"Quitman County, MS",2020-2,8,616
28119,"Quitman County, MS",2020-2,10,585
28119,"Quitman County, MS",2020-2,107,595
28119,"Quitman County, MS",2020-3,133,578
28119,"Quitman County, MS",2020-3,8,622
28119,"Quitman County, MS",2020-3,8,606
28119,"Quitman County, MS",2020-3,10,574
28119,"Quitman County, MS",2020-3,107,577
