state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,181,"Union County, IL",2020,7192,6610,582,8.1,17181
17,181,"Union County, IL",2019,7470,7066,404,5.4,17181
17,181,"Union County, IL",2018,7468,6992,476,6.4,17181
17,181,"Union County, IL",2017,7371,6896,475,6.4,17181
17,181,"Union County, IL",2016,7555,6995,560,7.4,17181
17,181,"Union County, IL",2015,7367,6800,567,7.7,17181
17,181,"Union County, IL",2014,7295,6647,648,8.9,17181
17,181,"Union County, IL",2013,7406,6578,828,11.2,17181
17,181,"Union County, IL",2012,7550,6720,830,11,17181
17,181,"Union County, IL",2011,7756,6851,905,11.7,17181
17,181,"Union County, IL",2010,7958,6998,960,12.1,17181
17,181,"Union County, IL",2009,8092,7178,914,11.3,17181
17,181,"Union County, IL",2008,8323,7597,726,8.7,17181
17,181,"Union County, IL",2007,8406,7825,581,6.9,17181
17,181,"Union County, IL",2006,8482,7984,498,5.9,17181
17,181,"Union County, IL",2005,8308,7751,557,6.7,17181
17,181,"Union County, IL",2004,8259,7635,624,7.6,17181
17,181,"Union County, IL",2003,8235,7588,647,7.9,17181
17,181,"Union County, IL",2002,8282,7715,567,6.8,17181
17,181,"Union County, IL",2001,8174,7694,480,5.9,17181
17,181,"Union County, IL",2000,8383,7861,522,6.2,17181
17,181,"Union County, IL",1999,8542,7982,560,6.6,17181
17,181,"Union County, IL",1998,8299,7769,530,6.4,17181
17,181,"Union County, IL",1997,8184,7636,548,6.7,17181
17,181,"Union County, IL",1996,8129,7430,699,8.6,17181
17,181,"Union County, IL",1995,7951,7340,611,7.7,17181
17,181,"Union County, IL",1994,8217,7399,818,10,17181
17,181,"Union County, IL",1993,8557,7372,1185,13.8,17181
17,181,"Union County, IL",1992,8333,7368,965,11.6,17181
17,181,"Union County, IL",1991,8218,7330,888,10.8,17181
17,181,"Union County, IL",1990,8332,7451,881,10.6,17181
