state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,123,"Salinas Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72123
72,123,"Salinas Municipio, PR",2019,7153,6120,1033,14.4,72123
72,123,"Salinas Municipio, PR",2018,7149,6094,1055,14.8,72123
72,123,"Salinas Municipio, PR",2017,7481,6080,1401,18.7,72123
72,123,"Salinas Municipio, PR",2016,7568,5928,1640,21.7,72123
72,123,"Salinas Municipio, PR",2015,7897,5992,1905,24.1,72123
72,123,"Salinas Municipio, PR",2014,8312,6121,2191,26.4,72123
72,123,"Salinas Municipio, PR",2013,8610,6374,2236,26,72123
72,123,"Salinas Municipio, PR",2012,8979,6741,2238,24.9,72123
72,123,"Salinas Municipio, PR",2011,9070,6704,2366,26.1,72123
72,123,"Salinas Municipio, PR",2010,9174,6787,2387,26,72123
72,123,"Salinas Municipio, PR",2009,8709,6763,1946,22.3,72123
72,123,"Salinas Municipio, PR",2008,8935,7429,1506,16.9,72123
72,123,"Salinas Municipio, PR",2007,8891,7570,1321,14.9,72123
72,123,"Salinas Municipio, PR",2006,9597,8270,1327,13.8,72123
72,123,"Salinas Municipio, PR",2005,8860,7290,1570,17.7,72123
72,123,"Salinas Municipio, PR",2004,9704,8275,1429,14.7,72123
72,123,"Salinas Municipio, PR",2003,8916,7390,1526,17.1,72123
72,123,"Salinas Municipio, PR",2002,8924,7365,1559,17.5,72123
72,123,"Salinas Municipio, PR",2001,8307,7122,1185,14.3,72123
72,123,"Salinas Municipio, PR",2000,8287,7141,1146,13.8,72123
72,123,"Salinas Municipio, PR",1999,7939,6551,1388,17.5,72123
72,123,"Salinas Municipio, PR",1998,8280,6553,1727,20.9,72123
72,123,"Salinas Municipio, PR",1997,8621,6748,1873,21.7,72123
72,123,"Salinas Municipio, PR",1996,8578,6587,1991,23.2,72123
72,123,"Salinas Municipio, PR",1995,8183,5979,2204,26.9,72123
72,123,"Salinas Municipio, PR",1994,8378,6236,2142,25.6,72123
72,123,"Salinas Municipio, PR",1993,8291,5962,2329,28.1,72123
72,123,"Salinas Municipio, PR",1992,7993,5715,2278,28.5,72123
72,123,"Salinas Municipio, PR",1991,7934,5645,2289,28.9,72123
72,123,"Salinas Municipio, PR",1990,8071,5777,2294,28.4,72123
