fips_code,area,period,qtrly_estabs,avg_wkly_wage
51069,"Frederick County, VA",2014-1,1702,799
51069,"Frederick County, VA",2014-2,1728,749
51069,"Frederick County, VA",2014-3,1726,751
51069,"Frederick County, VA",2014-4,1735,791
51069,"Frederick County, VA",2015-1,1745,798
51069,"Frederick County, VA",2015-2,1824,762
51069,"Frederick County, VA",2015-3,1843,804
51069,"Frederick County, VA",2015-4,1858,840
51069,"Frederick County, VA",2016-1,1873,808
51069,"Frederick County, VA",2016-2,1900,795
51069,"Frederick County, VA",2016-3,1921,839
51069,"Frederick County, VA",2016-4,1861,815
51069,"Frederick County, VA",2017-1,1902,888
51069,"Frederick County, VA",2017-2,1927,802
51069,"Frederick County, VA",2017-3,1953,835
51069,"Frederick County, VA",2017-4,1975,863
51069,"Frederick County, VA",2018-1,1987,915
51069,"Frederick County, VA",2018-2,1978,830
51069,"Frederick County, VA",2018-3,1996,866
51069,"Frederick County, VA",2018-4,2018,889
51069,"Frederick County, VA",2019-1,1961,949
51069,"Frederick County, VA",2019-2,1964,871
51069,"Frederick County, VA",2019-3,1956,909
51069,"Frederick County, VA",2019-4,1933,930
51069,"Frederick County, VA",2020-1,1913,983
51069,"Frederick County, VA",2020-2,1926,935
51069,"Frederick County, VA",2020-3,1932,949
