state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,069,"Frederick County, VA",2020,48636,46376,2260,4.5999999999999996,51069
51,069,"Frederick County, VA",2019,48919,47782,1137,2.3,51069
51,069,"Frederick County, VA",2018,47578,46353,1225,2.6,51069
51,069,"Frederick County, VA",2017,46614,45142,1472,3.2,51069
51,069,"Frederick County, VA",2016,45404,43842,1562,3.4,51069
51,069,"Frederick County, VA",2015,44796,43043,1753,3.9,51069
51,069,"Frederick County, VA",2014,44636,42578,2058,4.6,51069
51,069,"Frederick County, VA",2013,44153,41871,2282,5.2,51069
51,069,"Frederick County, VA",2012,43416,40959,2457,5.7,51069
51,069,"Frederick County, VA",2011,43128,40343,2785,6.5,51069
51,069,"Frederick County, VA",2010,42027,38812,3215,7.6,51069
51,069,"Frederick County, VA",2009,41089,37925,3164,7.7,51069
51,069,"Frederick County, VA",2008,41414,39544,1870,4.5,51069
51,069,"Frederick County, VA",2007,41145,39829,1316,3.2,51069
51,069,"Frederick County, VA",2006,40526,39363,1163,2.9,51069
51,069,"Frederick County, VA",2005,38355,37188,1167,3,51069
51,069,"Frederick County, VA",2004,37108,35883,1225,3.3,51069
51,069,"Frederick County, VA",2003,36197,34812,1385,3.8,51069
51,069,"Frederick County, VA",2002,34686,33437,1249,3.6,51069
51,069,"Frederick County, VA",2001,33705,32741,964,2.9,51069
51,069,"Frederick County, VA",2000,32928,32262,666,2,51069
51,069,"Frederick County, VA",1999,32787,32121,666,2,51069
51,069,"Frederick County, VA",1998,33077,32271,806,2.4,51069
51,069,"Frederick County, VA",1997,31638,30577,1061,3.4,51069
51,069,"Frederick County, VA",1996,31333,30075,1258,4,51069
51,069,"Frederick County, VA",1995,29787,28507,1280,4.3,51069
51,069,"Frederick County, VA",1994,29038,27778,1260,4.3,51069
51,069,"Frederick County, VA",1993,27965,26515,1450,5.2,51069
51,069,"Frederick County, VA",1992,28479,26388,2091,7.3,51069
51,069,"Frederick County, VA",1991,27180,25151,2029,7.5,51069
51,069,"Frederick County, VA",1990,25944,24544,1400,5.4,51069
