fips_code,area,period,qtrly_estabs,avg_wkly_wage
17191,"Wayne County, IL",2014-1,442,616
17191,"Wayne County, IL",2014-1,12,834
17191,"Wayne County, IL",2014-1,44,528
17191,"Wayne County, IL",2014-1,386,633
17191,"Wayne County, IL",2014-2,444,633
17191,"Wayne County, IL",2014-2,12,718
17191,"Wayne County, IL",2014-2,44,527
17191,"Wayne County, IL",2014-2,388,656
17191,"Wayne County, IL",2014-3,442,625
17191,"Wayne County, IL",2014-3,12,840
17191,"Wayne County, IL",2014-3,44,568
17191,"Wayne County, IL",2014-3,386,633
17191,"Wayne County, IL",2014-4,442,633
17191,"Wayne County, IL",2014-4,12,680
17191,"Wayne County, IL",2014-4,44,535
17191,"Wayne County, IL",2014-4,386,656
17191,"Wayne County, IL",2015-1,427,593
17191,"Wayne County, IL",2015-1,12,877
17191,"Wayne County, IL",2015-1,44,535
17191,"Wayne County, IL",2015-1,371,602
17191,"Wayne County, IL",2015-2,432,581
17191,"Wayne County, IL",2015-2,12,780
17191,"Wayne County, IL",2015-2,44,547
17191,"Wayne County, IL",2015-2,376,586
17191,"Wayne County, IL",2015-3,432,603
17191,"Wayne County, IL",2015-3,12,898
17191,"Wayne County, IL",2015-3,44,596
17191,"Wayne County, IL",2015-3,376,599
17191,"Wayne County, IL",2015-4,432,631
17191,"Wayne County, IL",2015-4,12,858
17191,"Wayne County, IL",2015-4,44,564
17191,"Wayne County, IL",2015-4,376,645
17191,"Wayne County, IL",2016-1,423,610
17191,"Wayne County, IL",2016-1,12,761
17191,"Wayne County, IL",2016-1,44,533
17191,"Wayne County, IL",2016-1,367,629
17191,"Wayne County, IL",2016-2,426,591
17191,"Wayne County, IL",2016-2,11,733
17191,"Wayne County, IL",2016-2,44,578
17191,"Wayne County, IL",2016-2,371,593
17191,"Wayne County, IL",2016-3,428,643
17191,"Wayne County, IL",2016-3,11,867
17191,"Wayne County, IL",2016-3,44,635
17191,"Wayne County, IL",2016-3,373,641
17191,"Wayne County, IL",2016-4,431,639
17191,"Wayne County, IL",2016-4,11,878
17191,"Wayne County, IL",2016-4,44,576
17191,"Wayne County, IL",2016-4,376,653
17191,"Wayne County, IL",2017-1,388,608
17191,"Wayne County, IL",2017-1,10,773
17191,"Wayne County, IL",2017-1,42,576
17191,"Wayne County, IL",2017-1,336,615
17191,"Wayne County, IL",2017-2,390,632
17191,"Wayne County, IL",2017-2,10,845
17191,"Wayne County, IL",2017-2,42,592
17191,"Wayne County, IL",2017-2,338,640
17191,"Wayne County, IL",2017-3,392,607
17191,"Wayne County, IL",2017-3,10,780
17191,"Wayne County, IL",2017-3,42,627
17191,"Wayne County, IL",2017-3,340,599
17191,"Wayne County, IL",2017-4,393,658
17191,"Wayne County, IL",2017-4,10,914
17191,"Wayne County, IL",2017-4,42,566
17191,"Wayne County, IL",2017-4,341,682
17191,"Wayne County, IL",2018-1,381,606
17191,"Wayne County, IL",2018-1,9,810
17191,"Wayne County, IL",2018-1,37,588
17191,"Wayne County, IL",2018-1,335,607
17191,"Wayne County, IL",2018-2,382,611
17191,"Wayne County, IL",2018-2,9,885
17191,"Wayne County, IL",2018-2,37,596
17191,"Wayne County, IL",2018-2,336,610
17191,"Wayne County, IL",2018-3,383,603
17191,"Wayne County, IL",2018-3,10,817
17191,"Wayne County, IL",2018-3,37,622
17191,"Wayne County, IL",2018-3,336,594
17191,"Wayne County, IL",2018-4,385,649
17191,"Wayne County, IL",2018-4,10,933
17191,"Wayne County, IL",2018-4,37,588
17191,"Wayne County, IL",2018-4,338,661
17191,"Wayne County, IL",2019-1,386,627
17191,"Wayne County, IL",2019-1,11,786
17191,"Wayne County, IL",2019-1,38,595
17191,"Wayne County, IL",2019-1,337,632
17191,"Wayne County, IL",2019-2,391,623
17191,"Wayne County, IL",2019-2,10,876
17191,"Wayne County, IL",2019-2,38,616
17191,"Wayne County, IL",2019-2,343,620
17191,"Wayne County, IL",2019-3,390,620
17191,"Wayne County, IL",2019-3,11,821
17191,"Wayne County, IL",2019-3,38,637
17191,"Wayne County, IL",2019-3,341,612
17191,"Wayne County, IL",2019-4,391,663
17191,"Wayne County, IL",2019-4,10,992
17191,"Wayne County, IL",2019-4,38,605
17191,"Wayne County, IL",2019-4,343,674
17191,"Wayne County, IL",2020-1,381,619
17191,"Wayne County, IL",2020-1,11,799
17191,"Wayne County, IL",2020-1,38,604
17191,"Wayne County, IL",2020-1,332,620
17191,"Wayne County, IL",2020-2,380,703
17191,"Wayne County, IL",2020-2,11,922
17191,"Wayne County, IL",2020-2,38,680
17191,"Wayne County, IL",2020-2,331,705
17191,"Wayne County, IL",2020-3,382,665
17191,"Wayne County, IL",2020-3,11,770
17191,"Wayne County, IL",2020-3,38,688
17191,"Wayne County, IL",2020-3,333,657
