state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,133,"Winston County, AL",2020,10017,9542,475,4.7,01133
01,133,"Winston County, AL",2019,10122,9785,337,3.3,01133
01,133,"Winston County, AL",2018,9767,9360,407,4.2,01133
01,133,"Winston County, AL",2017,9668,9166,502,5.2,01133
01,133,"Winston County, AL",2016,9455,8783,672,7.1,01133
01,133,"Winston County, AL",2015,9354,8645,709,7.6,01133
01,133,"Winston County, AL",2014,9647,8822,825,8.6,01133
01,133,"Winston County, AL",2013,9638,8719,919,9.5,01133
01,133,"Winston County, AL",2012,9621,8637,984,10.2,01133
01,133,"Winston County, AL",2011,9806,8496,1310,13.4,01133
01,133,"Winston County, AL",2010,9868,8322,1546,15.7,01133
01,133,"Winston County, AL",2009,9433,7890,1543,16.4,01133
01,133,"Winston County, AL",2008,9995,9103,892,8.9,01133
01,133,"Winston County, AL",2007,10313,9725,588,5.7,01133
01,133,"Winston County, AL",2006,10600,10081,519,4.9000000000000004,01133
01,133,"Winston County, AL",2005,10338,9819,519,5,01133
01,133,"Winston County, AL",2004,10343,9598,745,7.2,01133
01,133,"Winston County, AL",2003,10446,9459,987,9.4,01133
01,133,"Winston County, AL",2002,10511,9589,922,8.8,01133
01,133,"Winston County, AL",2001,10810,9783,1027,9.5,01133
01,133,"Winston County, AL",2000,11768,10841,927,7.9,01133
01,133,"Winston County, AL",1999,12465,11678,787,6.3,01133
01,133,"Winston County, AL",1998,12704,11958,746,5.9,01133
01,133,"Winston County, AL",1997,13163,12175,988,7.5,01133
01,133,"Winston County, AL",1996,13067,12243,824,6.3,01133
01,133,"Winston County, AL",1995,12770,11988,782,6.1,01133
01,133,"Winston County, AL",1994,12348,11610,738,6,01133
01,133,"Winston County, AL",1993,11837,10952,885,7.5,01133
01,133,"Winston County, AL",1992,10908,9885,1023,9.4,01133
01,133,"Winston County, AL",1991,10448,9133,1315,12.6,01133
01,133,"Winston County, AL",1990,10504,9252,1252,11.9,01133
