state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,091,"York County, SC",2020,143890,135143,8747,6.1,45091
45,091,"York County, SC",2019,141202,137449,3753,2.7,45091
45,091,"York County, SC",2018,135905,131536,4369,3.2,45091
45,091,"York County, SC",2017,133268,128038,5230,3.9,45091
45,091,"York County, SC",2016,130280,124395,5885,4.5,45091
45,091,"York County, SC",2015,126603,119739,6864,5.4,45091
45,091,"York County, SC",2014,122624,115119,7505,6.1,45091
45,091,"York County, SC",2013,119806,110828,8978,7.5,45091
45,091,"York County, SC",2012,118749,107974,10775,9.1,45091
45,091,"York County, SC",2011,117525,104847,12678,10.8,45091
45,091,"York County, SC",2010,116684,102355,14329,12.3,45091
45,091,"York County, SC",2009,113056,97572,15484,13.7,45091
45,091,"York County, SC",2008,108594,100454,8140,7.5,45091
45,091,"York County, SC",2007,106071,99935,6136,5.8,45091
45,091,"York County, SC",2006,102865,95882,6983,6.8,45091
45,091,"York County, SC",2005,96404,89446,6958,7.2,45091
45,091,"York County, SC",2004,94645,87178,7467,7.9,45091
45,091,"York County, SC",2003,92947,85595,7352,7.9,45091
45,091,"York County, SC",2002,90848,84479,6369,7,45091
45,091,"York County, SC",2001,88686,84336,4350,4.9,45091
45,091,"York County, SC",2000,87934,85047,2887,3.3,45091
45,091,"York County, SC",1999,89156,85754,3402,3.8,45091
45,091,"York County, SC",1998,86525,83472,3053,3.5,45091
45,091,"York County, SC",1997,84718,81264,3454,4.1,45091
45,091,"York County, SC",1996,82545,78413,4132,5,45091
45,091,"York County, SC",1995,80592,77655,2937,3.6,45091
45,091,"York County, SC",1994,78461,75048,3413,4.3,45091
45,091,"York County, SC",1993,77411,72494,4917,6.4,45091
45,091,"York County, SC",1992,75662,70829,4833,6.4,45091
45,091,"York County, SC",1991,73307,69382,3925,5.4,45091
45,091,"York County, SC",1990,71646,69000,2646,3.7,45091
