state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,111,"Midland County, MI",2020,39706,36742,2964,7.5,26111
26,111,"Midland County, MI",2019,40188,38713,1475,3.7,26111
26,111,"Midland County, MI",2018,40745,39120,1625,4,26111
26,111,"Midland County, MI",2017,40546,38680,1866,4.6,26111
26,111,"Midland County, MI",2016,41136,39179,1957,4.8,26111
26,111,"Midland County, MI",2015,41628,39575,2053,4.9,26111
26,111,"Midland County, MI",2014,41707,39163,2544,6.1,26111
26,111,"Midland County, MI",2013,40942,37814,3128,7.6,26111
26,111,"Midland County, MI",2012,40838,37700,3138,7.7,26111
26,111,"Midland County, MI",2011,40821,37535,3286,8,26111
26,111,"Midland County, MI",2010,40881,36989,3892,9.5,26111
26,111,"Midland County, MI",2009,42622,38587,4035,9.5,26111
26,111,"Midland County, MI",2008,43133,40473,2660,6.2,26111
26,111,"Midland County, MI",2007,42960,40557,2403,5.6,26111
26,111,"Midland County, MI",2006,42273,39816,2457,5.8,26111
26,111,"Midland County, MI",2005,41968,39498,2470,5.9,26111
26,111,"Midland County, MI",2004,41340,38778,2562,6.2,26111
26,111,"Midland County, MI",2003,41331,38738,2593,6.3,26111
26,111,"Midland County, MI",2002,41816,39548,2268,5.4,26111
26,111,"Midland County, MI",2001,42970,41093,1877,4.4,26111
26,111,"Midland County, MI",2000,42571,41136,1435,3.4,26111
26,111,"Midland County, MI",1999,43207,42050,1157,2.7,26111
26,111,"Midland County, MI",1998,42689,41445,1244,2.9,26111
26,111,"Midland County, MI",1997,42456,41114,1342,3.2,26111
26,111,"Midland County, MI",1996,41379,39803,1576,3.8,26111
26,111,"Midland County, MI",1995,40816,38731,2085,5.1,26111
26,111,"Midland County, MI",1994,40946,38399,2547,6.2,26111
26,111,"Midland County, MI",1993,39960,37083,2877,7.2,26111
26,111,"Midland County, MI",1992,38906,36120,2786,7.2,26111
26,111,"Midland County, MI",1991,37754,35390,2364,6.3,26111
26,111,"Midland County, MI",1990,37770,35689,2081,5.5,26111
