fips_code,area,period,qtrly_estabs,avg_wkly_wage
26111,"Midland County, MI",2014-1,2096,1305
26111,"Midland County, MI",2014-2,2168,1024
26111,"Midland County, MI",2014-3,2216,947
26111,"Midland County, MI",2014-4,2299,1024
26111,"Midland County, MI",2015-1,2348,1235
26111,"Midland County, MI",2015-2,2382,1014
26111,"Midland County, MI",2015-3,2457,933
26111,"Midland County, MI",2015-4,2538,1076
26111,"Midland County, MI",2016-1,2629,1335
26111,"Midland County, MI",2016-2,2705,997
26111,"Midland County, MI",2016-3,2777,1019
26111,"Midland County, MI",2016-4,2857,1050
26111,"Midland County, MI",2017-1,2992,1455
26111,"Midland County, MI",2017-2,3043,989
26111,"Midland County, MI",2017-3,3093,1053
26111,"Midland County, MI",2017-4,3155,1800
26111,"Midland County, MI",2018-1,3133,1621
26111,"Midland County, MI",2018-2,3163,1098
26111,"Midland County, MI",2018-3,3263,1098
26111,"Midland County, MI",2018-4,3268,1102
26111,"Midland County, MI",2019-1,3284,1411
26111,"Midland County, MI",2019-2,3458,1053
26111,"Midland County, MI",2019-3,3575,1202
26111,"Midland County, MI",2019-4,3584,1167
26111,"Midland County, MI",2020-1,2225,1389
26111,"Midland County, MI",2020-2,2286,1176
26111,"Midland County, MI",2020-3,3057,1221
