state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,087,"Holt County, MO",2020,2578,2491,87,3.4,29087
29,087,"Holt County, MO",2019,2575,2502,73,2.8,29087
29,087,"Holt County, MO",2018,2647,2584,63,2.4,29087
29,087,"Holt County, MO",2017,2693,2615,78,2.9,29087
29,087,"Holt County, MO",2016,2682,2595,87,3.2,29087
29,087,"Holt County, MO",2015,2692,2593,99,3.7,29087
29,087,"Holt County, MO",2014,2687,2555,132,4.9,29087
29,087,"Holt County, MO",2013,2734,2585,149,5.4,29087
29,087,"Holt County, MO",2012,2675,2529,146,5.5,29087
29,087,"Holt County, MO",2011,2687,2489,198,7.4,29087
29,087,"Holt County, MO",2010,2681,2470,211,7.9,29087
29,087,"Holt County, MO",2009,2798,2606,192,6.9,29087
29,087,"Holt County, MO",2008,2792,2651,141,5.1,29087
29,087,"Holt County, MO",2007,2724,2587,137,5,29087
29,087,"Holt County, MO",2006,2712,2604,108,4,29087
29,087,"Holt County, MO",2005,2632,2512,120,4.5999999999999996,29087
29,087,"Holt County, MO",2004,2603,2471,132,5.1,29087
29,087,"Holt County, MO",2003,2591,2451,140,5.4,29087
29,087,"Holt County, MO",2002,2710,2588,122,4.5,29087
29,087,"Holt County, MO",2001,2813,2699,114,4.1,29087
29,087,"Holt County, MO",2000,2812,2726,86,3.1,29087
29,087,"Holt County, MO",1999,2791,2701,90,3.2,29087
29,087,"Holt County, MO",1998,2696,2598,98,3.6,29087
29,087,"Holt County, MO",1997,2780,2670,110,4,29087
29,087,"Holt County, MO",1996,2819,2687,132,4.7,29087
29,087,"Holt County, MO",1995,2793,2660,133,4.8,29087
29,087,"Holt County, MO",1994,2894,2752,142,4.9,29087
29,087,"Holt County, MO",1993,2842,2679,163,5.7,29087
29,087,"Holt County, MO",1992,2844,2700,144,5.1,29087
29,087,"Holt County, MO",1991,2674,2537,137,5.1,29087
29,087,"Holt County, MO",1990,2671,2564,107,4,29087
