state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,039,"George County, MS",2020,9013,8195,818,9.1,28039
28,039,"George County, MS",2019,8959,8284,675,7.5,28039
28,039,"George County, MS",2018,8792,8203,589,6.7,28039
28,039,"George County, MS",2017,8829,8181,648,7.3,28039
28,039,"George County, MS",2016,8777,8113,664,7.6,28039
28,039,"George County, MS",2015,8831,8160,671,7.6,28039
28,039,"George County, MS",2014,8891,8150,741,8.3,28039
28,039,"George County, MS",2013,8568,7764,804,9.4,28039
28,039,"George County, MS",2012,8913,8018,895,10,28039
28,039,"George County, MS",2011,9071,7993,1078,11.9,28039
28,039,"George County, MS",2010,8775,7793,982,11.2,28039
28,039,"George County, MS",2009,9378,8450,928,9.9,28039
28,039,"George County, MS",2008,9468,8758,710,7.5,28039
28,039,"George County, MS",2007,9037,8390,647,7.2,28039
28,039,"George County, MS",2006,8752,7975,777,8.9,28039
28,039,"George County, MS",2005,8571,7795,776,9.1,28039
28,039,"George County, MS",2004,8515,7755,760,8.9,28039
28,039,"George County, MS",2003,8522,7682,840,9.9,28039
28,039,"George County, MS",2002,8216,7482,734,8.9,28039
28,039,"George County, MS",2001,8133,7468,665,8.2,28039
28,039,"George County, MS",2000,8367,7740,627,7.5,28039
28,039,"George County, MS",1999,8576,7966,610,7.1,28039
28,039,"George County, MS",1998,8227,7614,613,7.5,28039
28,039,"George County, MS",1997,8419,7718,701,8.3,28039
28,039,"George County, MS",1996,8476,7681,795,9.4,28039
28,039,"George County, MS",1995,8129,7335,794,9.8,28039
28,039,"George County, MS",1994,7926,6989,937,11.8,28039
28,039,"George County, MS",1993,7769,6785,984,12.7,28039
28,039,"George County, MS",1992,7565,6516,1049,13.9,28039
28,039,"George County, MS",1991,7280,6388,892,12.3,28039
28,039,"George County, MS",1990,7204,6429,775,10.8,28039
