fips_code,area,period,qtrly_estabs,avg_wkly_wage
72123,"Salinas Municipio, PR",2014-1,207,474
72123,"Salinas Municipio, PR",2014-2,215,435
72123,"Salinas Municipio, PR",2014-3,214,459
72123,"Salinas Municipio, PR",2014-4,216,513
72123,"Salinas Municipio, PR",2015-1,207,472
72123,"Salinas Municipio, PR",2015-2,206,471
72123,"Salinas Municipio, PR",2015-3,204,472
72123,"Salinas Municipio, PR",2015-4,203,526
72123,"Salinas Municipio, PR",2016-1,202,479
72123,"Salinas Municipio, PR",2016-2,203,476
72123,"Salinas Municipio, PR",2016-3,201,467
72123,"Salinas Municipio, PR",2016-4,196,515
72123,"Salinas Municipio, PR",2017-1,205,452
72123,"Salinas Municipio, PR",2017-2,206,411
72123,"Salinas Municipio, PR",2017-3,192,447
72123,"Salinas Municipio, PR",2017-4,184,501
72123,"Salinas Municipio, PR",2018-1,188,512
72123,"Salinas Municipio, PR",2018-2,194,456
72123,"Salinas Municipio, PR",2018-3,197,475
72123,"Salinas Municipio, PR",2018-4,196,512
72123,"Salinas Municipio, PR",2019-1,204,499
72123,"Salinas Municipio, PR",2019-2,205,446
72123,"Salinas Municipio, PR",2019-3,208,463
72123,"Salinas Municipio, PR",2019-4,209,505
72123,"Salinas Municipio, PR",2020-1,206,497
72123,"Salinas Municipio, PR",2020-2,205,535
72123,"Salinas Municipio, PR",2020-3,203,482
