state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,041,"Gilchrist County, FL",2020,7028,6683,345,4.9000000000000004,12041
12,041,"Gilchrist County, FL",2019,7303,7043,260,3.6,12041
12,041,"Gilchrist County, FL",2018,7023,6754,269,3.8,12041
12,041,"Gilchrist County, FL",2017,6814,6509,305,4.5,12041
12,041,"Gilchrist County, FL",2016,6698,6360,338,5,12041
12,041,"Gilchrist County, FL",2015,6524,6151,373,5.7,12041
12,041,"Gilchrist County, FL",2014,6548,6094,454,6.9,12041
12,041,"Gilchrist County, FL",2013,6608,6066,542,8.2,12041
12,041,"Gilchrist County, FL",2012,6675,6051,624,9.3,12041
12,041,"Gilchrist County, FL",2011,6817,6116,701,10.3,12041
12,041,"Gilchrist County, FL",2010,6814,6102,712,10.4,12041
12,041,"Gilchrist County, FL",2009,7633,6973,660,8.6,12041
12,041,"Gilchrist County, FL",2008,7781,7372,409,5.3,12041
12,041,"Gilchrist County, FL",2007,7574,7335,239,3.2,12041
12,041,"Gilchrist County, FL",2006,7675,7506,169,2.2000000000000002,12041
12,041,"Gilchrist County, FL",2005,7441,7258,183,2.5,12041
12,041,"Gilchrist County, FL",2004,7080,6847,233,3.3,12041
12,041,"Gilchrist County, FL",2003,6925,6659,266,3.8,12041
12,041,"Gilchrist County, FL",2002,6702,6407,295,4.4,12041
12,041,"Gilchrist County, FL",2001,6622,6336,286,4.3,12041
12,041,"Gilchrist County, FL",2000,6487,6252,235,3.6,12041
12,041,"Gilchrist County, FL",1999,4676,4483,193,4.1,12041
12,041,"Gilchrist County, FL",1998,4761,4560,201,4.2,12041
12,041,"Gilchrist County, FL",1997,4708,4506,202,4.3,12041
12,041,"Gilchrist County, FL",1996,4558,4361,197,4.3,12041
12,041,"Gilchrist County, FL",1995,4374,4213,161,3.7,12041
12,041,"Gilchrist County, FL",1994,4143,3949,194,4.7,12041
12,041,"Gilchrist County, FL",1993,4218,3953,265,6.3,12041
12,041,"Gilchrist County, FL",1992,4086,3789,297,7.3,12041
12,041,"Gilchrist County, FL",1991,4053,3724,329,8.1,12041
12,041,"Gilchrist County, FL",1990,4049,3725,324,8,12041
