state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,163,"Jefferson County, GA",2020,6658,6209,449,6.7,13163
13,163,"Jefferson County, GA",2019,6636,6314,322,4.9,13163
13,163,"Jefferson County, GA",2018,6727,6364,363,5.4,13163
13,163,"Jefferson County, GA",2017,6811,6386,425,6.2,13163
13,163,"Jefferson County, GA",2016,6599,6106,493,7.5,13163
13,163,"Jefferson County, GA",2015,6298,5719,579,9.2,13163
13,163,"Jefferson County, GA",2014,6644,5893,751,11.3,13163
13,163,"Jefferson County, GA",2013,6830,5881,949,13.9,13163
13,163,"Jefferson County, GA",2012,7055,6136,919,13,13163
13,163,"Jefferson County, GA",2011,7104,6171,933,13.1,13163
13,163,"Jefferson County, GA",2010,7181,6159,1022,14.2,13163
13,163,"Jefferson County, GA",2009,7131,6052,1079,15.1,13163
13,163,"Jefferson County, GA",2008,7179,6419,760,10.6,13163
13,163,"Jefferson County, GA",2007,7107,6560,547,7.7,13163
13,163,"Jefferson County, GA",2006,7059,6570,489,6.9,13163
13,163,"Jefferson County, GA",2005,6916,6291,625,9,13163
13,163,"Jefferson County, GA",2004,7161,6554,607,8.5,13163
13,163,"Jefferson County, GA",2003,6965,6358,607,8.7,13163
13,163,"Jefferson County, GA",2002,6776,6134,642,9.5,13163
13,163,"Jefferson County, GA",2001,6633,6087,546,8.2,13163
13,163,"Jefferson County, GA",2000,6729,6282,447,6.6,13163
13,163,"Jefferson County, GA",1999,7522,6553,969,12.9,13163
13,163,"Jefferson County, GA",1998,7750,6805,945,12.2,13163
13,163,"Jefferson County, GA",1997,8082,7023,1059,13.1,13163
13,163,"Jefferson County, GA",1996,8098,7005,1093,13.5,13163
13,163,"Jefferson County, GA",1995,8187,7287,900,11,13163
13,163,"Jefferson County, GA",1994,7836,7286,550,7,13163
13,163,"Jefferson County, GA",1993,7902,7315,587,7.4,13163
13,163,"Jefferson County, GA",1992,7753,7118,635,8.2,13163
13,163,"Jefferson County, GA",1991,7657,7123,534,7,13163
13,163,"Jefferson County, GA",1990,7479,6888,591,7.9,13163
