state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,373,"Polk County, TX",2020,18357,16755,1602,8.6999999999999993,48373
48,373,"Polk County, TX",2019,18031,17166,865,4.8,48373
48,373,"Polk County, TX",2018,17834,16928,906,5.1,48373
48,373,"Polk County, TX",2017,17526,16451,1075,6.1,48373
48,373,"Polk County, TX",2016,17388,16287,1101,6.3,48373
48,373,"Polk County, TX",2015,17049,16009,1040,6.1,48373
48,373,"Polk County, TX",2014,17208,16084,1124,6.5,48373
48,373,"Polk County, TX",2013,17341,15990,1351,7.8,48373
48,373,"Polk County, TX",2012,17500,16103,1397,8,48373
48,373,"Polk County, TX",2011,17660,15954,1706,9.7,48373
48,373,"Polk County, TX",2010,17598,15877,1721,9.8,48373
48,373,"Polk County, TX",2009,18027,16398,1629,9,48373
48,373,"Polk County, TX",2008,16788,15744,1044,6.2,48373
48,373,"Polk County, TX",2007,16620,15637,983,5.9,48373
48,373,"Polk County, TX",2006,16929,15889,1040,6.1,48373
48,373,"Polk County, TX",2005,16810,15655,1155,6.9,48373
48,373,"Polk County, TX",2004,17321,16074,1247,7.2,48373
48,373,"Polk County, TX",2003,17174,15773,1401,8.2,48373
48,373,"Polk County, TX",2002,16532,15245,1287,7.8,48373
48,373,"Polk County, TX",2001,16013,15018,995,6.2,48373
48,373,"Polk County, TX",2000,15928,14982,946,5.9,48373
48,373,"Polk County, TX",1999,15087,14217,870,5.8,48373
48,373,"Polk County, TX",1998,15063,14119,944,6.3,48373
48,373,"Polk County, TX",1997,15003,14051,952,6.3,48373
48,373,"Polk County, TX",1996,15005,14146,859,5.7,48373
48,373,"Polk County, TX",1995,14615,13741,874,6,48373
48,373,"Polk County, TX",1994,14397,13294,1103,7.7,48373
48,373,"Polk County, TX",1993,13469,12303,1166,8.7,48373
48,373,"Polk County, TX",1992,13058,11905,1153,8.8,48373
48,373,"Polk County, TX",1991,12028,11153,875,7.3,48373
48,373,"Polk County, TX",1990,11655,10932,723,6.2,48373
