fips_code,area,period,qtrly_estabs,avg_wkly_wage
20065,"Graham County, KS",2014-1,123,631
20065,"Graham County, KS",2014-2,123,671
20065,"Graham County, KS",2014-3,127,672
20065,"Graham County, KS",2014-4,128,792
20065,"Graham County, KS",2015-1,128,631
20065,"Graham County, KS",2015-2,128,610
20065,"Graham County, KS",2015-3,131,650
20065,"Graham County, KS",2015-4,131,706
20065,"Graham County, KS",2016-1,131,588
20065,"Graham County, KS",2016-2,127,593
20065,"Graham County, KS",2016-3,126,615
20065,"Graham County, KS",2016-4,125,704
20065,"Graham County, KS",2017-1,120,631
20065,"Graham County, KS",2017-2,119,692
20065,"Graham County, KS",2017-3,116,667
20065,"Graham County, KS",2017-4,115,709
20065,"Graham County, KS",2018-1,115,627
20065,"Graham County, KS",2018-2,114,659
20065,"Graham County, KS",2018-3,110,647
20065,"Graham County, KS",2018-4,111,737
20065,"Graham County, KS",2019-1,104,667
20065,"Graham County, KS",2019-2,104,682
20065,"Graham County, KS",2019-3,106,662
20065,"Graham County, KS",2019-4,106,740
20065,"Graham County, KS",2020-1,107,710
20065,"Graham County, KS",2020-2,108,699
20065,"Graham County, KS",2020-3,107,707
