state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,073,"Jasper County, IN",2020,15583,14490,1093,7,18073
18,073,"Jasper County, IN",2019,16226,15638,588,3.6,18073
18,073,"Jasper County, IN",2018,16451,15817,634,3.9,18073
18,073,"Jasper County, IN",2017,16365,15668,697,4.3,18073
18,073,"Jasper County, IN",2016,16585,15714,871,5.3,18073
18,073,"Jasper County, IN",2015,16357,15411,946,5.8,18073
18,073,"Jasper County, IN",2014,16149,15075,1074,6.7,18073
18,073,"Jasper County, IN",2013,15965,14752,1213,7.6,18073
18,073,"Jasper County, IN",2012,15985,14706,1279,8,18073
18,073,"Jasper County, IN",2011,16131,14698,1433,8.9,18073
18,073,"Jasper County, IN",2010,16144,14503,1641,10.2,18073
18,073,"Jasper County, IN",2009,15796,14164,1632,10.3,18073
18,073,"Jasper County, IN",2008,15813,14889,924,5.8,18073
18,073,"Jasper County, IN",2007,15487,14744,743,4.8,18073
18,073,"Jasper County, IN",2006,15490,14714,776,5,18073
18,073,"Jasper County, IN",2005,15208,14352,856,5.6,18073
18,073,"Jasper County, IN",2004,15045,14166,879,5.8,18073
18,073,"Jasper County, IN",2003,15078,14230,848,5.6,18073
18,073,"Jasper County, IN",2002,14998,14144,854,5.7,18073
18,073,"Jasper County, IN",2001,14942,14222,720,4.8,18073
18,073,"Jasper County, IN",2000,14694,14195,499,3.4,18073
18,073,"Jasper County, IN",1999,14510,13938,572,3.9,18073
18,073,"Jasper County, IN",1998,14268,13727,541,3.8,18073
18,073,"Jasper County, IN",1997,14472,13838,634,4.4,18073
18,073,"Jasper County, IN",1996,14453,13656,797,5.5,18073
18,073,"Jasper County, IN",1995,14500,13654,846,5.8,18073
18,073,"Jasper County, IN",1994,13935,13188,747,5.4,18073
18,073,"Jasper County, IN",1993,13024,12178,846,6.5,18073
18,073,"Jasper County, IN",1992,12177,11289,888,7.3,18073
18,073,"Jasper County, IN",1991,11873,11101,772,6.5,18073
18,073,"Jasper County, IN",1990,12031,11275,756,6.3,18073
