fips_code,area,period,qtrly_estabs,avg_wkly_wage
37165,"Scotland County, NC",2014-1,664,640
37165,"Scotland County, NC",2014-2,654,635
37165,"Scotland County, NC",2014-3,647,652
37165,"Scotland County, NC",2014-4,652,704
37165,"Scotland County, NC",2015-1,640,657
37165,"Scotland County, NC",2015-2,638,656
37165,"Scotland County, NC",2015-3,632,660
37165,"Scotland County, NC",2015-4,635,727
37165,"Scotland County, NC",2016-1,627,631
37165,"Scotland County, NC",2016-2,630,653
37165,"Scotland County, NC",2016-3,622,702
37165,"Scotland County, NC",2016-4,623,715
37165,"Scotland County, NC",2017-1,624,668
37165,"Scotland County, NC",2017-2,626,685
37165,"Scotland County, NC",2017-3,618,681
37165,"Scotland County, NC",2017-4,618,740
37165,"Scotland County, NC",2018-1,616,691
37165,"Scotland County, NC",2018-2,611,696
37165,"Scotland County, NC",2018-3,606,692
37165,"Scotland County, NC",2018-4,603,761
37165,"Scotland County, NC",2019-1,611,701
37165,"Scotland County, NC",2019-2,615,716
37165,"Scotland County, NC",2019-3,618,723
37165,"Scotland County, NC",2019-4,644,786
37165,"Scotland County, NC",2020-1,631,733
37165,"Scotland County, NC",2020-2,637,757
37165,"Scotland County, NC",2020-3,633,779
