state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,730,"Petersburg city, VA",2020,13459,11582,1877,13.9,51730
51,730,"Petersburg city, VA",2019,12976,12275,701,5.4,51730
51,730,"Petersburg city, VA",2018,13038,12247,791,6.1,51730
51,730,"Petersburg city, VA",2017,13210,12253,957,7.2,51730
51,730,"Petersburg city, VA",2016,13214,12194,1020,7.7,51730
51,730,"Petersburg city, VA",2015,13547,12320,1227,9.1,51730
51,730,"Petersburg city, VA",2014,13827,12371,1456,10.5,51730
51,730,"Petersburg city, VA",2013,13760,12190,1570,11.4,51730
51,730,"Petersburg city, VA",2012,13585,11992,1593,11.7,51730
51,730,"Petersburg city, VA",2011,13690,11934,1756,12.8,51730
51,730,"Petersburg city, VA",2010,13922,11933,1989,14.3,51730
51,730,"Petersburg city, VA",2009,14545,12568,1977,13.6,51730
51,730,"Petersburg city, VA",2008,14311,13187,1124,7.9,51730
51,730,"Petersburg city, VA",2007,14134,13180,954,6.7,51730
51,730,"Petersburg city, VA",2006,13916,12974,942,6.8,51730
51,730,"Petersburg city, VA",2005,14040,12927,1113,7.9,51730
51,730,"Petersburg city, VA",2004,14058,12877,1181,8.4,51730
51,730,"Petersburg city, VA",2003,14226,12936,1290,9.1,51730
51,730,"Petersburg city, VA",2002,14141,13046,1095,7.7,51730
51,730,"Petersburg city, VA",2001,14066,13273,793,5.6,51730
51,730,"Petersburg city, VA",2000,13918,13446,472,3.4,51730
51,730,"Petersburg city, VA",1999,15678,14875,803,5.1,51730
51,730,"Petersburg city, VA",1998,15949,15061,888,5.6,51730
51,730,"Petersburg city, VA",1997,16031,14772,1259,7.9,51730
51,730,"Petersburg city, VA",1996,16040,14617,1423,8.9,51730
51,730,"Petersburg city, VA",1995,17817,16466,1351,7.6,51730
51,730,"Petersburg city, VA",1994,17795,16107,1688,9.5,51730
51,730,"Petersburg city, VA",1993,18316,16579,1737,9.5,51730
51,730,"Petersburg city, VA",1992,17674,15591,2083,11.8,51730
51,730,"Petersburg city, VA",1991,18298,16449,1849,10.1,51730
51,730,"Petersburg city, VA",1990,18130,16838,1292,7.1,51730
