state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,023,"Clark County, OH",2020,62945,57829,5116,8.1,39023
39,023,"Clark County, OH",2019,63632,60867,2765,4.3,39023
39,023,"Clark County, OH",2018,63240,60354,2886,4.6,39023
39,023,"Clark County, OH",2017,63904,60809,3095,4.8,39023
39,023,"Clark County, OH",2016,63827,60463,3364,5.3,39023
39,023,"Clark County, OH",2015,64293,61045,3248,5.1,39023
39,023,"Clark County, OH",2014,65151,61379,3772,5.8,39023
39,023,"Clark County, OH",2013,65907,60952,4955,7.5,39023
39,023,"Clark County, OH",2012,65897,60768,5129,7.8,39023
39,023,"Clark County, OH",2011,67369,60968,6401,9.5,39023
39,023,"Clark County, OH",2010,68389,60809,7580,11.1,39023
39,023,"Clark County, OH",2009,70419,62985,7434,10.6,39023
39,023,"Clark County, OH",2008,71712,66858,4854,6.8,39023
39,023,"Clark County, OH",2007,71896,67401,4495,6.3,39023
39,023,"Clark County, OH",2006,71176,67195,3981,5.6,39023
39,023,"Clark County, OH",2005,70310,65749,4561,6.5,39023
39,023,"Clark County, OH",2004,70629,65713,4916,7,39023
39,023,"Clark County, OH",2003,71180,65867,5313,7.5,39023
39,023,"Clark County, OH",2002,71824,66646,5178,7.2,39023
39,023,"Clark County, OH",2001,72795,69008,3787,5.2,39023
39,023,"Clark County, OH",2000,72210,68840,3370,4.7,39023
39,023,"Clark County, OH",1999,68211,64898,3313,4.9,39023
39,023,"Clark County, OH",1998,68532,65241,3291,4.8,39023
39,023,"Clark County, OH",1997,70507,67003,3504,5,39023
39,023,"Clark County, OH",1996,71314,67000,4314,6,39023
39,023,"Clark County, OH",1995,70092,66847,3245,4.6,39023
39,023,"Clark County, OH",1994,69416,66009,3407,4.9,39023
39,023,"Clark County, OH",1993,69127,64807,4320,6.2,39023
39,023,"Clark County, OH",1992,70522,65063,5459,7.7,39023
39,023,"Clark County, OH",1991,70610,65892,4718,6.7,39023
39,023,"Clark County, OH",1990,71500,67152,4348,6.1,39023
