fips_code,area,period,qtrly_estabs,avg_wkly_wage
37145,"Person County, NC",2014-1,729,707
37145,"Person County, NC",2014-1,6,1008
37145,"Person County, NC",2014-1,17,745
37145,"Person County, NC",2014-1,21,626
37145,"Person County, NC",2014-1,685,719
37145,"Person County, NC",2014-2,727,698
37145,"Person County, NC",2014-2,6,924
37145,"Person County, NC",2014-2,17,767
37145,"Person County, NC",2014-2,21,653
37145,"Person County, NC",2014-2,683,702
37145,"Person County, NC",2014-3,728,683
37145,"Person County, NC",2014-3,6,1086
37145,"Person County, NC",2014-3,17,800
37145,"Person County, NC",2014-3,21,672
37145,"Person County, NC",2014-3,684,677
37145,"Person County, NC",2014-4,725,737
37145,"Person County, NC",2014-4,6,944
37145,"Person County, NC",2014-4,17,714
37145,"Person County, NC",2014-4,21,691
37145,"Person County, NC",2014-4,681,745
37145,"Person County, NC",2015-1,741,704
37145,"Person County, NC",2015-1,5,1183
37145,"Person County, NC",2015-1,17,765
37145,"Person County, NC",2015-1,21,647
37145,"Person County, NC",2015-1,698,709
37145,"Person County, NC",2015-2,743,706
37145,"Person County, NC",2015-2,5,941
37145,"Person County, NC",2015-2,17,786
37145,"Person County, NC",2015-2,21,670
37145,"Person County, NC",2015-2,700,708
37145,"Person County, NC",2015-3,732,679
37145,"Person County, NC",2015-3,5,1060
37145,"Person County, NC",2015-3,17,832
37145,"Person County, NC",2015-3,21,677
37145,"Person County, NC",2015-3,689,671
37145,"Person County, NC",2015-4,736,749
37145,"Person County, NC",2015-4,5,1060
37145,"Person County, NC",2015-4,17,809
37145,"Person County, NC",2015-4,21,718
37145,"Person County, NC",2015-4,693,750
37145,"Person County, NC",2016-1,733,726
37145,"Person County, NC",2016-1,5,880
37145,"Person County, NC",2016-1,16,752
37145,"Person County, NC",2016-1,21,640
37145,"Person County, NC",2016-1,691,740
37145,"Person County, NC",2016-2,742,712
37145,"Person County, NC",2016-2,5,866
37145,"Person County, NC",2016-2,16,773
37145,"Person County, NC",2016-2,22,671
37145,"Person County, NC",2016-2,699,715
37145,"Person County, NC",2016-3,733,725
37145,"Person County, NC",2016-3,5,1000
37145,"Person County, NC",2016-3,16,832
37145,"Person County, NC",2016-3,22,685
37145,"Person County, NC",2016-3,690,726
37145,"Person County, NC",2016-4,733,753
37145,"Person County, NC",2016-4,5,1092
37145,"Person County, NC",2016-4,16,815
37145,"Person County, NC",2016-4,22,714
37145,"Person County, NC",2016-4,690,755
37145,"Person County, NC",2017-1,717,805
37145,"Person County, NC",2017-1,5,982
37145,"Person County, NC",2017-1,15,793
37145,"Person County, NC",2017-1,22,708
37145,"Person County, NC",2017-1,675,822
37145,"Person County, NC",2017-2,715,734
37145,"Person County, NC",2017-2,5,1108
37145,"Person County, NC",2017-2,15,825
37145,"Person County, NC",2017-2,22,661
37145,"Person County, NC",2017-2,673,741
37145,"Person County, NC",2017-3,706,749
37145,"Person County, NC",2017-3,5,995
37145,"Person County, NC",2017-3,14,827
37145,"Person County, NC",2017-3,22,735
37145,"Person County, NC",2017-3,665,747
37145,"Person County, NC",2017-4,720,771
37145,"Person County, NC",2017-4,5,1239
37145,"Person County, NC",2017-4,14,783
37145,"Person County, NC",2017-4,22,696
37145,"Person County, NC",2017-4,679,781
37145,"Person County, NC",2018-1,723,822
37145,"Person County, NC",2018-1,5,1084
37145,"Person County, NC",2018-1,14,791
37145,"Person County, NC",2018-1,22,732
37145,"Person County, NC",2018-1,682,838
37145,"Person County, NC",2018-2,729,761
37145,"Person County, NC",2018-2,5,1180
37145,"Person County, NC",2018-2,14,829
37145,"Person County, NC",2018-2,22,694
37145,"Person County, NC",2018-2,688,768
37145,"Person County, NC",2018-3,720,776
37145,"Person County, NC",2018-3,4,1082
37145,"Person County, NC",2018-3,13,851
37145,"Person County, NC",2018-3,22,764
37145,"Person County, NC",2018-3,681,774
37145,"Person County, NC",2018-4,727,826
37145,"Person County, NC",2018-4,4,1236
37145,"Person County, NC",2018-4,13,811
37145,"Person County, NC",2018-4,22,738
37145,"Person County, NC",2018-4,688,840
37145,"Person County, NC",2019-1,735,836
37145,"Person County, NC",2019-1,4,1073
37145,"Person County, NC",2019-1,13,784
37145,"Person County, NC",2019-1,22,764
37145,"Person County, NC",2019-1,696,850
37145,"Person County, NC",2019-2,728,765
37145,"Person County, NC",2019-2,4,1157
37145,"Person County, NC",2019-2,13,769
37145,"Person County, NC",2019-2,22,718
37145,"Person County, NC",2019-2,689,770
37145,"Person County, NC",2019-3,734,798
37145,"Person County, NC",2019-3,5,968
37145,"Person County, NC",2019-3,13,857
37145,"Person County, NC",2019-3,22,792
37145,"Person County, NC",2019-3,694,796
37145,"Person County, NC",2019-4,742,804
37145,"Person County, NC",2019-4,5,1176
37145,"Person County, NC",2019-4,13,807
37145,"Person County, NC",2019-4,22,793
37145,"Person County, NC",2019-4,702,803
37145,"Person County, NC",2020-1,757,837
37145,"Person County, NC",2020-1,5,1025
37145,"Person County, NC",2020-1,13,818
37145,"Person County, NC",2020-1,22,729
37145,"Person County, NC",2020-1,717,856
37145,"Person County, NC",2020-2,750,807
37145,"Person County, NC",2020-2,5,1245
37145,"Person County, NC",2020-2,13,881
37145,"Person County, NC",2020-2,22,725
37145,"Person County, NC",2020-2,710,816
37145,"Person County, NC",2020-3,749,843
37145,"Person County, NC",2020-3,5,884
37145,"Person County, NC",2020-3,13,994
37145,"Person County, NC",2020-3,22,845
37145,"Person County, NC",2020-3,709,838
