state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,081,"Raleigh County, WV",2020,30524,27800,2724,8.9,54081
54,081,"Raleigh County, WV",2019,30572,29138,1434,4.7,54081
54,081,"Raleigh County, WV",2018,29993,28439,1554,5.2,54081
54,081,"Raleigh County, WV",2017,29543,27952,1591,5.4,54081
54,081,"Raleigh County, WV",2016,30031,27931,2100,7,54081
54,081,"Raleigh County, WV",2015,30696,28484,2212,7.2,54081
54,081,"Raleigh County, WV",2014,31505,29284,2221,7,54081
54,081,"Raleigh County, WV",2013,31828,29535,2293,7.2,54081
54,081,"Raleigh County, WV",2012,32851,30546,2305,7,54081
54,081,"Raleigh County, WV",2011,33011,30701,2310,7,54081
54,081,"Raleigh County, WV",2010,32428,29784,2644,8.2,54081
54,081,"Raleigh County, WV",2009,32728,30195,2533,7.7,54081
54,081,"Raleigh County, WV",2008,32525,31125,1400,4.3,54081
54,081,"Raleigh County, WV",2007,32469,30953,1516,4.7,54081
54,081,"Raleigh County, WV",2006,32728,31172,1556,4.8,54081
54,081,"Raleigh County, WV",2005,32301,30669,1632,5.0999999999999996,54081
54,081,"Raleigh County, WV",2004,31635,29820,1815,5.7,54081
54,081,"Raleigh County, WV",2003,31395,29187,2208,7,54081
54,081,"Raleigh County, WV",2002,32326,30270,2056,6.4,54081
54,081,"Raleigh County, WV",2001,32553,30824,1729,5.3,54081
54,081,"Raleigh County, WV",2000,32321,30302,2019,6.2,54081
54,081,"Raleigh County, WV",1999,34578,32089,2489,7.2,54081
54,081,"Raleigh County, WV",1998,34453,31887,2566,7.4,54081
54,081,"Raleigh County, WV",1997,33859,31242,2617,7.7,54081
54,081,"Raleigh County, WV",1996,33960,31104,2856,8.4,54081
54,081,"Raleigh County, WV",1995,32579,29849,2730,8.4,54081
54,081,"Raleigh County, WV",1994,31425,28335,3090,9.8,54081
54,081,"Raleigh County, WV",1993,31301,27391,3910,12.5,54081
54,081,"Raleigh County, WV",1992,30790,26961,3829,12.4,54081
54,081,"Raleigh County, WV",1991,30404,27045,3359,11,54081
54,081,"Raleigh County, WV",1990,29461,26810,2651,9,54081
