fips_code,area,period,qtrly_estabs,avg_wkly_wage
13243,"Randolph County, GA",2014-1,183,556
13243,"Randolph County, GA",2014-1,6,888
13243,"Randolph County, GA",2014-1,12,461
13243,"Randolph County, GA",2014-1,11,528
13243,"Randolph County, GA",2014-1,154,569
13243,"Randolph County, GA",2014-2,184,551
13243,"Randolph County, GA",2014-2,6,857
13243,"Randolph County, GA",2014-2,12,489
13243,"Randolph County, GA",2014-2,11,505
13243,"Randolph County, GA",2014-2,155,569
13243,"Randolph County, GA",2014-3,187,577
13243,"Randolph County, GA",2014-3,6,1069
13243,"Randolph County, GA",2014-3,14,439
13243,"Randolph County, GA",2014-3,11,550
13243,"Randolph County, GA",2014-3,156,590
13243,"Randolph County, GA",2014-4,185,645
13243,"Randolph County, GA",2014-4,6,778
13243,"Randolph County, GA",2014-4,12,472
13243,"Randolph County, GA",2014-4,11,543
13243,"Randolph County, GA",2014-4,156,698
13243,"Randolph County, GA",2015-1,181,552
13243,"Randolph County, GA",2015-1,6,877
13243,"Randolph County, GA",2015-1,11,469
13243,"Randolph County, GA",2015-1,11,510
13243,"Randolph County, GA",2015-1,153,569
13243,"Randolph County, GA",2015-2,182,560
13243,"Randolph County, GA",2015-2,6,882
13243,"Randolph County, GA",2015-2,11,477
13243,"Randolph County, GA",2015-2,11,495
13243,"Randolph County, GA",2015-2,154,588
13243,"Randolph County, GA",2015-3,180,586
13243,"Randolph County, GA",2015-3,6,1094
13243,"Randolph County, GA",2015-3,11,415
13243,"Randolph County, GA",2015-3,11,570
13243,"Randolph County, GA",2015-3,152,598
13243,"Randolph County, GA",2015-4,184,638
13243,"Randolph County, GA",2015-4,6,890
13243,"Randolph County, GA",2015-4,11,409
13243,"Randolph County, GA",2015-4,11,556
13243,"Randolph County, GA",2015-4,156,683
13243,"Randolph County, GA",2016-1,183,552
13243,"Randolph County, GA",2016-1,5,715
13243,"Randolph County, GA",2016-1,11,454
13243,"Randolph County, GA",2016-1,11,481
13243,"Randolph County, GA",2016-1,156,585
13243,"Randolph County, GA",2016-2,184,576
13243,"Randolph County, GA",2016-2,4,613
13243,"Randolph County, GA",2016-2,11,488
13243,"Randolph County, GA",2016-2,11,549
13243,"Randolph County, GA",2016-2,158,592
13243,"Randolph County, GA",2016-3,184,584
13243,"Randolph County, GA",2016-3,4,845
13243,"Randolph County, GA",2016-3,14,476
13243,"Randolph County, GA",2016-3,11,535
13243,"Randolph County, GA",2016-3,155,608
13243,"Randolph County, GA",2016-4,183,608
13243,"Randolph County, GA",2016-4,4,829
13243,"Randolph County, GA",2016-4,13,503
13243,"Randolph County, GA",2016-4,11,563
13243,"Randolph County, GA",2016-4,155,630
13243,"Randolph County, GA",2017-1,160,553
13243,"Randolph County, GA",2017-1,3,670
13243,"Randolph County, GA",2017-1,11,480
13243,"Randolph County, GA",2017-1,11,513
13243,"Randolph County, GA",2017-1,135,573
13243,"Randolph County, GA",2017-2,164,581
13243,"Randolph County, GA",2017-2,3,741
13243,"Randolph County, GA",2017-2,11,475
13243,"Randolph County, GA",2017-2,11,578
13243,"Randolph County, GA",2017-2,139,586
13243,"Randolph County, GA",2017-3,162,587
13243,"Randolph County, GA",2017-3,3,691
13243,"Randolph County, GA",2017-3,12,508
13243,"Randolph County, GA",2017-3,11,569
13243,"Randolph County, GA",2017-3,136,596
13243,"Randolph County, GA",2017-4,161,644
13243,"Randolph County, GA",2017-4,3,919
13243,"Randolph County, GA",2017-4,12,556
13243,"Randolph County, GA",2017-4,11,604
13243,"Randolph County, GA",2017-4,135,658
13243,"Randolph County, GA",2018-1,160,615
13243,"Randolph County, GA",2018-1,3,778
13243,"Randolph County, GA",2018-1,12,548
13243,"Randolph County, GA",2018-1,11,558
13243,"Randolph County, GA",2018-1,134,638
13243,"Randolph County, GA",2018-2,158,616
13243,"Randolph County, GA",2018-2,3,840
13243,"Randolph County, GA",2018-2,11,567
13243,"Randolph County, GA",2018-2,11,612
13243,"Randolph County, GA",2018-2,133,616
13243,"Randolph County, GA",2018-3,159,654
13243,"Randolph County, GA",2018-3,3,753
13243,"Randolph County, GA",2018-3,10,532
13243,"Randolph County, GA",2018-3,11,587
13243,"Randolph County, GA",2018-3,135,685
13243,"Randolph County, GA",2018-4,160,672
13243,"Randolph County, GA",2018-4,3,973
13243,"Randolph County, GA",2018-4,10,549
13243,"Randolph County, GA",2018-4,11,617
13243,"Randolph County, GA",2018-4,136,693
