fips_code,area,period,qtrly_estabs,avg_wkly_wage
05127,"Scott County, AR",2014-1,194,530
05127,"Scott County, AR",2014-2,190,537
05127,"Scott County, AR",2014-3,190,494
05127,"Scott County, AR",2014-4,190,560
05127,"Scott County, AR",2015-1,188,502
05127,"Scott County, AR",2015-2,191,542
05127,"Scott County, AR",2015-3,191,503
05127,"Scott County, AR",2015-4,191,586
05127,"Scott County, AR",2016-1,189,519
05127,"Scott County, AR",2016-2,188,568
05127,"Scott County, AR",2016-3,189,524
05127,"Scott County, AR",2016-4,185,584
05127,"Scott County, AR",2017-1,184,554
05127,"Scott County, AR",2017-2,185,590
05127,"Scott County, AR",2017-3,186,562
05127,"Scott County, AR",2017-4,186,608
05127,"Scott County, AR",2018-1,186,582
05127,"Scott County, AR",2018-2,184,610
05127,"Scott County, AR",2018-3,186,569
05127,"Scott County, AR",2018-4,189,611
05127,"Scott County, AR",2019-1,190,576
05127,"Scott County, AR",2019-2,192,622
05127,"Scott County, AR",2019-3,193,605
05127,"Scott County, AR",2019-4,201,633
05127,"Scott County, AR",2020-1,199,591
05127,"Scott County, AR",2020-2,197,651
05127,"Scott County, AR",2020-3,195,627
