fips_code,area,period,qtrly_estabs,avg_wkly_wage
28141,"Tishomingo County, MS",2014-1,390,553
28141,"Tishomingo County, MS",2014-2,395,587
28141,"Tishomingo County, MS",2014-3,399,563
28141,"Tishomingo County, MS",2014-4,401,614
28141,"Tishomingo County, MS",2015-1,397,550
28141,"Tishomingo County, MS",2015-2,396,591
28141,"Tishomingo County, MS",2015-3,398,579
28141,"Tishomingo County, MS",2015-4,406,659
28141,"Tishomingo County, MS",2016-1,408,567
28141,"Tishomingo County, MS",2016-2,410,593
28141,"Tishomingo County, MS",2016-3,413,620
28141,"Tishomingo County, MS",2016-4,414,638
28141,"Tishomingo County, MS",2017-1,400,613
28141,"Tishomingo County, MS",2017-2,398,614
28141,"Tishomingo County, MS",2017-3,403,606
28141,"Tishomingo County, MS",2017-4,404,654
28141,"Tishomingo County, MS",2018-1,395,621
28141,"Tishomingo County, MS",2018-2,401,630
28141,"Tishomingo County, MS",2018-3,403,624
28141,"Tishomingo County, MS",2018-4,410,679
28141,"Tishomingo County, MS",2019-1,402,647
28141,"Tishomingo County, MS",2019-2,409,658
28141,"Tishomingo County, MS",2019-3,414,656
28141,"Tishomingo County, MS",2019-4,420,718
28141,"Tishomingo County, MS",2020-1,413,682
28141,"Tishomingo County, MS",2020-2,423,678
28141,"Tishomingo County, MS",2020-3,424,700
