state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,129,"Westmoreland County, PA",2020,176723,160646,16077,9.1,42129
42,129,"Westmoreland County, PA",2019,181017,172719,8298,4.6,42129
42,129,"Westmoreland County, PA",2018,180069,171832,8237,4.6,42129
42,129,"Westmoreland County, PA",2017,180678,171172,9506,5.3,42129
42,129,"Westmoreland County, PA",2016,183064,172471,10593,5.8,42129
42,129,"Westmoreland County, PA",2015,182989,172937,10052,5.5,42129
42,129,"Westmoreland County, PA",2014,183032,172388,10644,5.8,42129
42,129,"Westmoreland County, PA",2013,185755,173182,12573,6.8,42129
42,129,"Westmoreland County, PA",2012,187256,173746,13510,7.2,42129
42,129,"Westmoreland County, PA",2011,185548,171833,13715,7.4,42129
42,129,"Westmoreland County, PA",2010,184724,169950,14774,8,42129
42,129,"Westmoreland County, PA",2009,188747,174167,14580,7.7,42129
42,129,"Westmoreland County, PA",2008,188667,178647,10020,5.3,42129
42,129,"Westmoreland County, PA",2007,185955,177143,8812,4.7,42129
42,129,"Westmoreland County, PA",2006,185825,176398,9427,5.0999999999999996,42129
42,129,"Westmoreland County, PA",2005,184337,174520,9817,5.3,42129
42,129,"Westmoreland County, PA",2004,184893,174002,10891,5.9,42129
42,129,"Westmoreland County, PA",2003,184087,173025,11062,6,42129
42,129,"Westmoreland County, PA",2002,184912,174222,10690,5.8,42129
42,129,"Westmoreland County, PA",2001,185067,175587,9480,5.1,42129
42,129,"Westmoreland County, PA",2000,182234,173662,8572,4.7,42129
42,129,"Westmoreland County, PA",1999,185968,176835,9133,4.9,42129
42,129,"Westmoreland County, PA",1998,185274,175493,9781,5.3,42129
42,129,"Westmoreland County, PA",1997,184813,174556,10257,5.5,42129
42,129,"Westmoreland County, PA",1996,182726,172015,10711,5.9,42129
42,129,"Westmoreland County, PA",1995,180455,168389,12066,6.7,42129
42,129,"Westmoreland County, PA",1994,180064,166873,13191,7.3,42129
42,129,"Westmoreland County, PA",1993,180024,166106,13918,7.7,42129
42,129,"Westmoreland County, PA",1992,177747,164369,13378,7.5,42129
42,129,"Westmoreland County, PA",1991,174086,162070,12016,6.9,42129
42,129,"Westmoreland County, PA",1990,171435,161308,10127,5.9,42129
