state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,471,"Walker County, TX",2020,24085,22343,1742,7.2,48471
48,471,"Walker County, TX",2019,24109,23163,946,3.9,48471
48,471,"Walker County, TX",2018,23872,22865,1007,4.2,48471
48,471,"Walker County, TX",2017,23685,22580,1105,4.7,48471
48,471,"Walker County, TX",2016,23797,22547,1250,5.3,48471
48,471,"Walker County, TX",2015,22988,21817,1171,5.1,48471
48,471,"Walker County, TX",2014,23124,21851,1273,5.5,48471
48,471,"Walker County, TX",2013,23077,21539,1538,6.7,48471
48,471,"Walker County, TX",2012,23098,21501,1597,6.9,48471
48,471,"Walker County, TX",2011,23164,21285,1879,8.1,48471
48,471,"Walker County, TX",2010,23273,21456,1817,7.8,48471
48,471,"Walker County, TX",2009,27748,25817,1931,7,48471
48,471,"Walker County, TX",2008,26336,24957,1379,5.2,48471
48,471,"Walker County, TX",2007,25846,24610,1236,4.8,48471
48,471,"Walker County, TX",2006,26232,24808,1424,5.4,48471
48,471,"Walker County, TX",2005,26143,24660,1483,5.7,48471
48,471,"Walker County, TX",2004,26146,24574,1572,6,48471
48,471,"Walker County, TX",2003,26032,24315,1717,6.6,48471
48,471,"Walker County, TX",2002,25553,24070,1483,5.8,48471
48,471,"Walker County, TX",2001,25052,23730,1322,5.3,48471
48,471,"Walker County, TX",2000,25176,23989,1187,4.7,48471
48,471,"Walker County, TX",1999,23508,22991,517,2.2,48471
48,471,"Walker County, TX",1998,23324,22802,522,2.2,48471
48,471,"Walker County, TX",1997,23311,22707,604,2.6,48471
48,471,"Walker County, TX",1996,22573,21976,597,2.6,48471
48,471,"Walker County, TX",1995,22626,22067,559,2.5,48471
48,471,"Walker County, TX",1994,22056,21468,588,2.7,48471
48,471,"Walker County, TX",1993,20726,20059,667,3.2,48471
48,471,"Walker County, TX",1992,20590,19903,687,3.3,48471
48,471,"Walker County, TX",1991,19859,19163,696,3.5,48471
48,471,"Walker County, TX",1990,19708,18798,910,4.6,48471
