state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,035,"Catawba County, NC",2020,77852,71632,6220,8,37035
37,035,"Catawba County, NC",2019,79385,76615,2770,3.5,37035
37,035,"Catawba County, NC",2018,78679,75845,2834,3.6,37035
37,035,"Catawba County, NC",2017,78531,75261,3270,4.2,37035
37,035,"Catawba County, NC",2016,76648,73016,3632,4.7,37035
37,035,"Catawba County, NC",2015,75074,70986,4088,5.4,37035
37,035,"Catawba County, NC",2014,74659,70051,4608,6.2,37035
37,035,"Catawba County, NC",2013,76133,69845,6288,8.3,37035
37,035,"Catawba County, NC",2012,77247,69223,8024,10.4,37035
37,035,"Catawba County, NC",2011,77222,68220,9002,11.7,37035
37,035,"Catawba County, NC",2010,78163,68058,10105,12.9,37035
37,035,"Catawba County, NC",2009,77896,66567,11329,14.5,37035
37,035,"Catawba County, NC",2008,77036,71548,5488,7.1,37035
37,035,"Catawba County, NC",2007,76726,72163,4563,5.9,37035
37,035,"Catawba County, NC",2006,77706,73235,4471,5.8,37035
37,035,"Catawba County, NC",2005,77477,72357,5120,6.6,37035
37,035,"Catawba County, NC",2004,77874,72472,5402,6.9,37035
37,035,"Catawba County, NC",2003,78348,71872,6476,8.3,37035
37,035,"Catawba County, NC",2002,79288,72376,6912,8.7,37035
37,035,"Catawba County, NC",2001,80861,75684,5177,6.4,37035
37,035,"Catawba County, NC",2000,80294,78070,2224,2.8,37035
37,035,"Catawba County, NC",1999,76556,75005,1551,2,37035
37,035,"Catawba County, NC",1998,75750,73693,2057,2.7,37035
37,035,"Catawba County, NC",1997,76537,73977,2560,3.3,37035
37,035,"Catawba County, NC",1996,76472,73397,3075,4,37035
37,035,"Catawba County, NC",1995,75033,71823,3210,4.3,37035
37,035,"Catawba County, NC",1994,74017,71361,2656,3.6,37035
37,035,"Catawba County, NC",1993,73122,70039,3083,4.2,37035
37,035,"Catawba County, NC",1992,73930,69305,4625,6.3,37035
37,035,"Catawba County, NC",1991,72643,67648,4995,6.9,37035
37,035,"Catawba County, NC",1990,71497,68501,2996,4.2,37035
