fips_code,area,period,qtrly_estabs,avg_wkly_wage
38093,"Stutsman County, ND",2014-1,809,739
38093,"Stutsman County, ND",2014-2,820,730
38093,"Stutsman County, ND",2014-3,822,746
38093,"Stutsman County, ND",2014-4,859,802
38093,"Stutsman County, ND",2015-1,866,775
38093,"Stutsman County, ND",2015-2,866,765
38093,"Stutsman County, ND",2015-3,879,775
38093,"Stutsman County, ND",2015-4,881,838
38093,"Stutsman County, ND",2016-1,869,773
38093,"Stutsman County, ND",2016-2,872,778
38093,"Stutsman County, ND",2016-3,882,806
38093,"Stutsman County, ND",2016-4,873,817
38093,"Stutsman County, ND",2017-1,856,812
38093,"Stutsman County, ND",2017-2,849,794
38093,"Stutsman County, ND",2017-3,852,801
38093,"Stutsman County, ND",2017-4,847,833
38093,"Stutsman County, ND",2018-1,830,835
38093,"Stutsman County, ND",2018-2,837,822
38093,"Stutsman County, ND",2018-3,837,831
38093,"Stutsman County, ND",2018-4,833,867
38093,"Stutsman County, ND",2019-1,829,848
38093,"Stutsman County, ND",2019-2,827,842
38093,"Stutsman County, ND",2019-3,828,859
38093,"Stutsman County, ND",2019-4,831,891
38093,"Stutsman County, ND",2020-1,830,881
38093,"Stutsman County, ND",2020-2,829,897
38093,"Stutsman County, ND",2020-3,825,890
