state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,055,"Crittenden County, KY",2020,3663,3460,203,5.5,21055
21,055,"Crittenden County, KY",2019,3776,3599,177,4.7,21055
21,055,"Crittenden County, KY",2018,3857,3664,193,5,21055
21,055,"Crittenden County, KY",2017,3976,3762,214,5.4,21055
21,055,"Crittenden County, KY",2016,4022,3814,208,5.2,21055
21,055,"Crittenden County, KY",2015,3717,3513,204,5.5,21055
21,055,"Crittenden County, KY",2014,3873,3634,239,6.2,21055
21,055,"Crittenden County, KY",2013,4100,3799,301,7.3,21055
21,055,"Crittenden County, KY",2012,4160,3839,321,7.7,21055
21,055,"Crittenden County, KY",2011,4183,3829,354,8.5,21055
21,055,"Crittenden County, KY",2010,4086,3675,411,10.1,21055
21,055,"Crittenden County, KY",2009,4120,3666,454,11,21055
21,055,"Crittenden County, KY",2008,4041,3774,267,6.6,21055
21,055,"Crittenden County, KY",2007,3804,3573,231,6.1,21055
21,055,"Crittenden County, KY",2006,4029,3783,246,6.1,21055
21,055,"Crittenden County, KY",2005,3985,3748,237,5.9,21055
21,055,"Crittenden County, KY",2004,3988,3749,239,6,21055
21,055,"Crittenden County, KY",2003,4291,3994,297,6.9,21055
21,055,"Crittenden County, KY",2002,4217,3974,243,5.8,21055
21,055,"Crittenden County, KY",2001,4397,4063,334,7.6,21055
21,055,"Crittenden County, KY",2000,4353,4076,277,6.4,21055
21,055,"Crittenden County, KY",1999,3993,3768,225,5.6,21055
21,055,"Crittenden County, KY",1998,4047,3787,260,6.4,21055
21,055,"Crittenden County, KY",1997,4204,3883,321,7.6,21055
21,055,"Crittenden County, KY",1996,4275,3966,309,7.2,21055
21,055,"Crittenden County, KY",1995,4335,4006,329,7.6,21055
21,055,"Crittenden County, KY",1994,4168,3922,246,5.9,21055
21,055,"Crittenden County, KY",1993,4103,3810,293,7.1,21055
21,055,"Crittenden County, KY",1992,3848,3489,359,9.3,21055
21,055,"Crittenden County, KY",1991,3790,3351,439,11.6,21055
21,055,"Crittenden County, KY",1990,3905,3560,345,8.8,21055
