state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,107,"Potter County, SD",2020,1019,986,33,3.2,46107
46,107,"Potter County, SD",2019,1031,1002,29,2.8,46107
46,107,"Potter County, SD",2018,1090,1053,37,3.4,46107
46,107,"Potter County, SD",2017,1124,1089,35,3.1,46107
46,107,"Potter County, SD",2016,1163,1131,32,2.8,46107
46,107,"Potter County, SD",2015,1190,1152,38,3.2,46107
46,107,"Potter County, SD",2014,1208,1169,39,3.2,46107
46,107,"Potter County, SD",2013,1211,1165,46,3.8,46107
46,107,"Potter County, SD",2012,1223,1176,47,3.8,46107
46,107,"Potter County, SD",2011,1251,1186,65,5.2,46107
46,107,"Potter County, SD",2010,1282,1221,61,4.8,46107
46,107,"Potter County, SD",2009,1300,1255,45,3.5,46107
46,107,"Potter County, SD",2008,1286,1246,40,3.1,46107
46,107,"Potter County, SD",2007,1288,1250,38,3,46107
46,107,"Potter County, SD",2006,1335,1296,39,2.9,46107
46,107,"Potter County, SD",2005,1363,1315,48,3.5,46107
46,107,"Potter County, SD",2004,1381,1332,49,3.5,46107
46,107,"Potter County, SD",2003,1417,1373,44,3.1,46107
46,107,"Potter County, SD",2002,1421,1374,47,3.3,46107
46,107,"Potter County, SD",2001,1429,1381,48,3.4,46107
46,107,"Potter County, SD",2000,1457,1416,41,2.8,46107
46,107,"Potter County, SD",1999,1456,1405,51,3.5,46107
46,107,"Potter County, SD",1998,1464,1416,48,3.3,46107
46,107,"Potter County, SD",1997,1462,1411,51,3.5,46107
46,107,"Potter County, SD",1996,1522,1466,56,3.7,46107
46,107,"Potter County, SD",1995,1524,1464,60,3.9,46107
46,107,"Potter County, SD",1994,1535,1470,65,4.2,46107
46,107,"Potter County, SD",1993,1479,1428,51,3.4,46107
46,107,"Potter County, SD",1992,1586,1517,69,4.4,46107
46,107,"Potter County, SD",1991,1500,1457,43,2.9,46107
46,107,"Potter County, SD",1990,1528,1489,39,2.6,46107
